,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.1403395859368122,0.8596604140631877,Normal,0,0
1,0.122262559709498,0.8777374402905019,Normal,0,0
2,0.1320203408385357,0.8679796591614642,Normal,0,0
3,0.1223002291516452,0.8776997708483547,Normal,0,0
4,0.1227618529041017,0.8772381470958983,Normal,0,0
5,0.1255780810871488,0.8744219189128511,Normal,0,0
6,0.1405339913863039,0.8594660086136959,Normal,0,0
7,0.1232167266979291,0.8767832733020708,Normal,0,0
8,0.1262737788253589,0.873726221174641,Normal,0,0
9,0.1230946700272618,0.8769053299727381,Normal,0,0
10,0.1227815481222103,0.8772184518777897,Normal,0,0
11,0.1226608843630499,0.8773391156369501,Normal,0,0
12,0.1244001547581743,0.8755998452418257,Normal,0,0
13,0.1246068661611645,0.8753931338388354,Normal,0,0
14,0.1220624218860012,0.8779375781139988,Normal,0,0
15,0.1265875178638506,0.8734124821361493,Normal,0,0
16,0.1242970194584326,0.8757029805415673,Normal,0,0
17,0.1224212742358449,0.8775787257641551,Normal,0,0
18,0.1228800516587925,0.8771199483412075,Normal,0,0
19,0.1262663904071309,0.873733609592869,Normal,0,0
20,0.1230476969598518,0.8769523030401482,Normal,0,0
21,0.1223355401060982,0.8776644598939016,Normal,0,0
22,0.1224926274341455,0.8775073725658545,Normal,0,0
23,0.121973356971891,0.8780266430281091,Normal,0,0
24,0.1223473008188904,0.8776526991811096,Normal,0,0
25,0.1226889546935028,0.8773110453064972,Normal,0,0
26,0.1231817424034031,0.8768182575965968,Normal,0,0
27,0.1220892076103573,0.8779107923896426,Normal,0,0
28,0.1226983731903393,0.8773016268096607,Normal,0,0
29,0.1236565926291988,0.8763434073708011,Normal,0,0
30,0.1230424470179355,0.8769575529820645,Normal,0,0
31,0.1229475750851033,0.8770524249148967,Normal,0,0
32,0.1290532981613056,0.8709467018386943,Normal,0,0
33,0.1280392413291855,0.8719607586708146,Normal,0,0
34,0.1341245971820019,0.865875402817998,Normal,0,0
35,0.1219494229175401,0.8780505770824599,Normal,0,0
36,0.1219074402908233,0.8780925597091768,Normal,0,0
37,0.1341848748130572,0.8658151251869428,Normal,0,0
38,0.1233374076118536,0.8766625923881463,Normal,0,0
39,0.1221339459781302,0.8778660540218697,Normal,0,0
40,0.1224754205509344,0.8775245794490656,Normal,0,0
41,0.1232162707718576,0.8767837292281424,Normal,0,0
42,0.1225099298520208,0.8774900701479791,Normal,0,0
43,0.1218374123045933,0.8781625876954067,Normal,0,0
44,0.1223548825867636,0.8776451174132363,Normal,0,0
45,0.1219380940001808,0.8780619059998193,Normal,0,0
46,0.1226580625486852,0.8773419374513148,Normal,0,0
47,0.1220508867285599,0.8779491132714401,Normal,0,0
48,0.1226376555392769,0.877362344460723,Normal,0,0
49,0.1221285638422906,0.8778714361577092,Normal,0,0
50,0.1225673819992927,0.8774326180007072,Normal,0,0
51,0.1234811460125843,0.8765188539874157,Normal,0,0
52,0.1225873374814082,0.8774126625185917,Normal,0,0
53,0.1227713924131295,0.8772286075868705,Normal,0,0
54,0.125129466397235,0.874870533602765,Normal,0,0
55,0.1231494309952418,0.8768505690047582,Normal,0,0
56,0.1221828790626011,0.8778171209373989,Normal,0,0
57,0.1225183808687158,0.8774816191312843,Normal,0,0
58,0.1223819300261726,0.8776180699738274,Normal,0,0
59,0.1218799823443382,0.8781200176556617,Normal,0,0
60,0.123287905902595,0.8767120940974049,Normal,0,0
61,0.1220737775356592,0.8779262224643408,Normal,0,0
62,0.1307495827536559,0.8692504172463441,Normal,0,0
63,0.1227409356306724,0.8772590643693274,Normal,0,0
64,0.1277386901802322,0.8722613098197677,Normal,0,0
65,0.1218447196032636,0.8781552803967363,Normal,0,0
66,0.1220559997005313,0.8779440002994686,Normal,0,0
67,0.1223272531048519,0.8776727468951481,Normal,0,0
68,0.1221226658765516,0.8778773341234484,Normal,0,0
69,0.1338781256628371,0.8661218743371628,Normal,0,0
70,0.1248425922473056,0.8751574077526942,Normal,0,0
71,0.1242751568291212,0.8757248431708788,Normal,0,0
72,0.1219982348732455,0.8780017651267543,Normal,0,0
73,0.1219498068295329,0.8780501931704671,Normal,0,0
74,0.1234111212855047,0.8765888787144953,Normal,0,0
75,0.1224641293514633,0.8775358706485367,Normal,0,0
76,0.1220444547022873,0.8779555452977126,Normal,0,0
77,0.1237232680610467,0.8762767319389533,Normal,0,0
78,0.1247702794147262,0.8752297205852738,Normal,0,0
79,0.1229374784941172,0.8770625215058827,Normal,0,0
80,0.1222425534873547,0.8777574465126453,Normal,0,0
81,0.132661058091582,0.867338941908418,Normal,0,0
82,0.1221322774580217,0.8778677225419782,Normal,0,0
83,0.1292718024950354,0.8707281975049646,Normal,0,0
84,0.1225101169134762,0.8774898830865238,Normal,0,0
85,0.1220829173695805,0.8779170826304195,Normal,0,0
86,0.1222162576187056,0.8777837423812944,Normal,0,0
87,0.1220804735530195,0.8779195264469806,Normal,0,0
88,0.1230536573123851,0.8769463426876148,Normal,0,0
89,0.1257798846249663,0.8742201153750337,Normal,0,0
90,0.1303858498648144,0.8696141501351856,Normal,0,0
91,0.1260781999036178,0.8739218000963822,Normal,0,0
92,0.1215792996736847,0.8784207003263153,Normal,0,0
93,0.1241229135199459,0.875877086480054,Normal,0,0
94,0.1219089429825811,0.8780910570174187,Normal,0,0
95,0.1223774772674502,0.8776225227325498,Normal,0,0
96,0.12414818969403,0.8758518103059699,Normal,0,0
97,0.1245748308729884,0.8754251691270115,Normal,0,0
98,0.1240833710030663,0.8759166289969337,Normal,0,0
99,0.1274822400969092,0.8725177599030908,Normal,0,0
100,0.1220118105814524,0.8779881894185476,Normal,0,0
101,0.1221278642665353,0.8778721357334647,Normal,0,0
102,0.1234276959319356,0.8765723040680643,Normal,0,0
103,0.1220704714550882,0.8779295285449118,Normal,0,0
104,0.1240622726615141,0.8759377273384858,Normal,0,0
105,0.121841572011903,0.878158427988097,Normal,0,0
106,0.1217736660846492,0.8782263339153508,Normal,0,0
107,0.1220044278349943,0.8779955721650057,Normal,0,0
108,0.1219155483842481,0.8780844516157519,Normal,0,0
109,0.1232668875008367,0.8767331124991632,Normal,0,0
110,0.1219716804012505,0.8780283195987495,Normal,0,0
111,0.1226191787616426,0.8773808212383575,Normal,0,0
112,0.1252767817624757,0.8747232182375243,Normal,0,0
113,0.1284358007045878,0.8715641992954121,Normal,0,0
114,0.1232131535908955,0.8767868464091044,Normal,0,0
115,0.1225945273668172,0.8774054726331828,Normal,0,0
116,0.1224892337531416,0.8775107662468583,Normal,0,0
117,0.122376870775072,0.877623129224928,Normal,0,0
118,0.1231491667492551,0.8768508332507448,Normal,0,0
119,0.1308466578584295,0.8691533421415705,Normal,0,0
120,0.1218804294812033,0.8781195705187967,Normal,0,0
121,0.1220508632944256,0.8779491367055744,Normal,0,0
122,0.1295727655261391,0.8704272344738608,Normal,0,0
123,0.1220201470577747,0.8779798529422251,Normal,0,0
124,0.1327036147747867,0.8672963852252132,Normal,0,0
