,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.5777853825366641,0.4222146174633359,Tumor,1,1
1,0.6129487773361513,0.3870512226638487,Tumor,1,1
2,0.6292922410041935,0.3707077589958064,Tumor,1,1
3,0.6249227971804641,0.3750772028195359,Tumor,1,1
4,0.6243941913714313,0.3756058086285688,Tumor,1,1
5,0.6341242614920285,0.3658757385079714,Tumor,1,1
6,0.6534571483668089,0.3465428516331911,Tumor,1,1
7,0.6070280126522551,0.3929719873477448,Tumor,1,1
8,0.5912408031660431,0.4087591968339568,Tumor,1,1
9,0.577986787279541,0.422013212720459,Tumor,1,1
10,0.6239327597550093,0.3760672402449908,Tumor,1,1
11,0.5887334014957396,0.4112665985042603,Tumor,1,1
12,0.5979759483082661,0.402024051691734,Tumor,1,1
13,0.5728825496535644,0.4271174503464355,Tumor,1,1
14,0.595276901643035,0.4047230983569649,Tumor,1,1
15,0.6446606534529845,0.3553393465470155,Tumor,1,1
16,0.5898447329887886,0.4101552670112113,Tumor,1,1
17,0.6017382254654423,0.3982617745345576,Tumor,1,1
18,0.5897057502655954,0.4102942497344046,Tumor,1,1
19,0.5705831180469993,0.4294168819530007,Tumor,1,1
20,0.5886485974332752,0.4113514025667248,Tumor,1,1
21,0.5785528172729565,0.4214471827270435,Tumor,1,1
22,0.5519921474038741,0.4480078525961258,Tumor,1,1
23,0.591462344766415,0.4085376552335849,Tumor,1,1
24,0.5633027757122646,0.4366972242877354,Tumor,1,1
25,0.5867731885411006,0.4132268114588994,Tumor,1,1
26,0.582708035616156,0.4172919643838439,Tumor,1,1
27,0.5825429941973091,0.4174570058026909,Tumor,1,1
28,0.6212188853424072,0.3787811146575928,Tumor,1,1
29,0.5815661439063361,0.418433856093664,Tumor,1,1
30,0.5707752764990836,0.4292247235009164,Tumor,1,1
31,0.598804720734375,0.4011952792656251,Tumor,1,1
32,0.6268360413518453,0.3731639586481546,Tumor,1,1
33,0.568914132571805,0.4310858674281951,Tumor,1,1
34,0.5944021885363215,0.4055978114636784,Tumor,1,1
35,0.6169350797199695,0.3830649202800304,Tumor,1,1
36,0.5677553980149901,0.43224460198501,Tumor,1,1
37,0.5695362390189025,0.4304637609810975,Tumor,1,1
38,0.6151882301230992,0.3848117698769009,Tumor,1,1
