,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.5041123155892433,0.4958876844107566,Tumor,1,0
1,0.5127802001017487,0.4872197998982512,Tumor,1,0
2,0.2212167417381803,0.7787832582618197,Normal,0,0
3,0.5098061093943542,0.4901938906056458,Tumor,1,0
4,0.5184523328396292,0.4815476671603708,Tumor,1,0
5,0.4943585724866804,0.5056414275133195,Normal,0,0
6,0.5190324371601096,0.4809675628398904,Tumor,1,0
7,0.518477502568341,0.481522497431659,Tumor,1,0
8,0.5134891007487726,0.4865108992512272,Tumor,1,0
9,0.5186022237267877,0.4813977762732125,Tumor,1,0
10,0.5208307388532738,0.4791692611467262,Tumor,1,0
11,0.2327027838845209,0.7672972161154791,Normal,0,0
12,0.4431696545993423,0.5568303454006578,Normal,0,0
13,0.4435435139274714,0.5564564860725286,Normal,0,0
14,0.4458669493299196,0.5541330506700805,Normal,0,0
15,0.4437102726710372,0.5562897273289628,Normal,0,0
16,0.4405999030389576,0.5594000969610424,Normal,0,0
17,0.4470632859639235,0.5529367140360765,Normal,0,0
18,0.4410432563902219,0.5589567436097781,Normal,0,0
19,0.2181098481300646,0.7818901518699355,Normal,0,0
20,0.4454209216119199,0.5545790783880802,Normal,0,0
21,0.4404304261488053,0.5595695738511947,Normal,0,0
22,0.4498574971519503,0.5501425028480497,Normal,0,0
23,0.4426289390689275,0.5573710609310725,Normal,0,0
24,0.4641687948687418,0.535831205131258,Normal,0,0
25,0.3159507071282061,0.6840492928717938,Normal,0,0
26,0.4358295958166929,0.564170404183307,Normal,0,0
27,0.4463518998217128,0.553648100178287,Normal,0,0
28,0.4692968252641652,0.5307031747358348,Normal,0,0
29,0.218237977388672,0.781762022611328,Normal,0,0
30,0.2309338501073601,0.7690661498926398,Normal,0,0
31,0.4558113327756666,0.5441886672243332,Normal,0,0
32,0.2155910915232867,0.7844089084767134,Normal,0,0
33,0.4406484225218501,0.5593515774781499,Normal,0,0
34,0.4213720911911515,0.5786279088088485,Normal,0,0
35,0.1973224890107921,0.8026775109892078,Normal,0,0
36,0.4704027994236543,0.5295972005763457,Normal,0,0
37,0.4571089362101442,0.5428910637898559,Normal,0,0
38,0.2742104024572785,0.7257895975427214,Normal,0,0
39,0.4536634085668979,0.5463365914331021,Normal,0,0
40,0.4529415658831111,0.5470584341168889,Normal,0,0
41,0.4619602335787435,0.5380397664212564,Normal,0,0
42,0.4609432600343968,0.5390567399656033,Normal,0,0
43,0.4730031645833039,0.5269968354166962,Normal,0,0
44,0.506761558910312,0.4932384410896879,Tumor,1,0
45,0.1613436854406633,0.8386563145593366,Normal,0,0
46,0.2409679248763811,0.7590320751236189,Normal,0,0
47,0.4950499744570799,0.50495002554292,Normal,0,0
48,0.4620397113131202,0.5379602886868798,Normal,0,0
49,0.4544912788616894,0.5455087211383106,Normal,0,0
50,0.453349927982477,0.5466500720175229,Normal,0,0
51,0.4312976324472303,0.5687023675527697,Normal,0,0
52,0.2279108389812049,0.772089161018795,Normal,0,0
53,0.2286168595730301,0.77138314042697,Normal,0,0
54,0.232901190239493,0.7670988097605068,Normal,0,0
55,0.4586202778291138,0.5413797221708863,Normal,0,0
