,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.4453824708523703,0.5546175291476297,Normal,0,0
1,0.3372876322980218,0.6627123677019782,Normal,0,1
2,0.8065249879278634,0.1934750120721366,Tumor,1,1
3,0.9610017835417738,0.0389982164582261,Tumor,1,1
4,0.8802208284376452,0.1197791715623549,Tumor,1,1
5,0.4510602332168735,0.5489397667831265,Normal,0,1
6,0.383118939725077,0.616881060274923,Normal,0,1
7,0.9558108384867948,0.0441891615132052,Tumor,1,1
8,0.9193226084587746,0.0806773915412254,Tumor,1,0
9,0.4465835652959532,0.5534164347040467,Normal,0,1
10,0.4270271216942538,0.5729728783057462,Normal,0,0
11,0.949241149949328,0.0507588500506719,Tumor,1,1
12,0.7013474582117075,0.2986525417882923,Tumor,1,1
13,0.8514587023029444,0.1485412976970556,Tumor,1,1
14,0.76271669853363,0.23728330146637,Tumor,1,0
15,0.6950439885109461,0.3049560114890539,Tumor,1,1
16,0.697584268522499,0.3024157314775009,Tumor,1,1
17,0.8568817210793449,0.143118278920655,Tumor,1,0
18,0.6313760166257375,0.3686239833742625,Tumor,1,1
19,0.8752703677468787,0.1247296322531213,Tumor,1,1
20,0.9294862827923528,0.070513717207647,Tumor,1,1
21,0.6362577126667379,0.3637422873332622,Tumor,1,1
22,0.7919861541369917,0.2080138458630084,Tumor,1,1
23,0.6839673392439866,0.3160326607560134,Tumor,1,1
24,0.9251825772267884,0.0748174227732115,Tumor,1,1
25,0.3978109907819825,0.6021890092180173,Normal,0,1
26,0.3565180947081002,0.6434819052918997,Normal,0,1
27,0.8554706064434674,0.1445293935565325,Tumor,1,1
28,0.9156864848152778,0.0843135151847221,Tumor,1,1
29,0.8196933216756924,0.1803066783243075,Tumor,1,1
30,0.8560610331081505,0.1439389668918494,Tumor,1,0
31,0.8989427192117327,0.1010572807882673,Tumor,1,1
32,0.6809778719692756,0.3190221280307245,Tumor,1,1
33,0.923653921005225,0.0763460789947749,Tumor,1,1
34,0.3383217566680288,0.6616782433319712,Normal,0,1
35,0.3975922522497381,0.6024077477502618,Normal,0,1
36,0.6944183397707729,0.305581660229227,Tumor,1,1
37,0.8546808398376086,0.1453191601623915,Tumor,1,1
38,0.8980537942361922,0.1019462057638077,Tumor,1,1
39,0.6806870436809214,0.3193129563190787,Tumor,1,1
40,0.9606404115868116,0.0393595884131885,Tumor,1,1
41,0.4215951580131269,0.578404841986873,Normal,0,1
42,0.9323651643609484,0.0676348356390514,Tumor,1,0
43,0.8504823671427217,0.1495176328572782,Tumor,1,0
44,0.8486088021948895,0.1513911978051104,Tumor,1,1
45,0.8709313439802328,0.1290686560197673,Tumor,1,1
46,0.7020151995614933,0.2979848004385066,Tumor,1,1
47,0.3989604970042008,0.6010395029957992,Normal,0,1
48,0.8019078204444158,0.1980921795555841,Tumor,1,0
49,0.9566173014307054,0.0433826985692945,Tumor,1,1
50,0.7176037856135264,0.2823962143864736,Tumor,1,1
51,0.4762297372613046,0.5237702627386954,Normal,0,1
52,0.6330243319777565,0.3669756680222434,Tumor,1,1
53,0.8535691947475701,0.1464308052524298,Tumor,1,1
54,0.9027492173959324,0.0972507826040676,Tumor,1,1
55,0.962570231247265,0.0374297687527349,Tumor,1,1
56,0.3536416426056534,0.6463583573943464,Normal,0,1
57,0.7673362045156412,0.2326637954843586,Tumor,1,1
58,0.955878395908402,0.0441216040915979,Tumor,1,1
59,0.8305105217160935,0.1694894782839064,Tumor,1,1
60,0.7843061645795839,0.2156938354204161,Tumor,1,1
61,0.4333475838989068,0.5666524161010931,Normal,0,1
62,0.7824095932663225,0.2175904067336774,Tumor,1,0
63,0.8055599658498108,0.1944400341501891,Tumor,1,1
64,0.4399009660305464,0.5600990339694536,Normal,0,1
65,0.9323811554723882,0.0676188445276118,Tumor,1,1
66,0.3794232267988554,0.6205767732011447,Normal,0,1
67,0.3686012931685764,0.6313987068314235,Normal,0,1
68,0.8596701068506907,0.1403298931493093,Tumor,1,1
69,0.8004019727226267,0.1995980272773732,Tumor,1,1
70,0.6309920779766628,0.3690079220233372,Tumor,1,1
71,0.8904838631539786,0.1095161368460213,Tumor,1,1
72,0.3836262723785887,0.6163737276214112,Normal,0,0
73,0.8566226584741803,0.1433773415258197,Tumor,1,1
74,0.8569149566034051,0.1430850433965949,Tumor,1,1
75,0.8558730437567987,0.1441269562432013,Tumor,1,0
76,0.3707934937130334,0.6292065062869667,Normal,0,1
77,0.8512332204868612,0.1487667795131388,Tumor,1,0
78,0.9456560371345116,0.0543439628654885,Tumor,1,1
79,0.6841030950689037,0.3158969049310963,Tumor,1,1
80,0.355111252427134,0.644888747572866,Normal,0,1
81,0.8651035939170929,0.1348964060829071,Tumor,1,1
82,0.8644626646190433,0.1355373353809567,Tumor,1,1
83,0.8711487678945733,0.1288512321054267,Tumor,1,1
84,0.9630808429797728,0.0369191570202272,Tumor,1,1
85,0.7240974086355266,0.2759025913644732,Tumor,1,1
86,0.3379592487106408,0.6620407512893592,Normal,0,1
87,0.3521408245352767,0.6478591754647234,Normal,0,1
88,0.3560996954605094,0.6439003045394907,Normal,0,1
89,0.6936663658089656,0.3063336341910345,Tumor,1,1
90,0.7605555655590387,0.2394444344409614,Tumor,1,1
91,0.9344493315526474,0.0655506684473525,Tumor,1,1
92,0.8657448009657681,0.1342551990342318,Tumor,1,1
93,0.5788885020137831,0.421111497986217,Tumor,1,0
94,0.35169962025697,0.6483003797430299,Normal,0,1
95,0.8041071034170663,0.1958928965829338,Tumor,1,0
96,0.3457550294165082,0.6542449705834918,Normal,0,1
97,0.8807491592394189,0.1192508407605812,Tumor,1,1
98,0.4074307901263881,0.5925692098736118,Normal,0,1
99,0.7017472977393584,0.2982527022606415,Tumor,1,1
100,0.6592519774186693,0.3407480225813307,Tumor,1,0
101,0.8454996628651774,0.1545003371348225,Tumor,1,1
102,0.3570299298314482,0.6429700701685518,Normal,0,1
103,0.8307207884909488,0.1692792115090511,Tumor,1,1
104,0.3917466391878095,0.6082533608121904,Normal,0,1
105,0.8893869615652085,0.1106130384347914,Tumor,1,1
106,0.960956871837775,0.0390431281622249,Tumor,1,1
107,0.93423805322941,0.0657619467705902,Tumor,1,1
108,0.5522503562588016,0.4477496437411984,Tumor,1,0
109,0.6948156605361098,0.3051843394638902,Tumor,1,1
110,0.4033396526763634,0.5966603473236365,Normal,0,1
111,0.376924820531249,0.6230751794687509,Normal,0,1
112,0.414221108380314,0.5857788916196859,Normal,0,1
113,0.9336007299805484,0.0663992700194516,Tumor,1,1
114,0.8094115914607078,0.1905884085392921,Tumor,1,1
115,0.8569077681181231,0.1430922318818768,Tumor,1,0
116,0.8680400329953449,0.131959967004655,Tumor,1,1
117,0.6987210050139622,0.3012789949860378,Tumor,1,1
118,0.3481809959718622,0.6518190040281377,Normal,0,1
119,0.578658854170629,0.421341145829371,Tumor,1,1
120,0.4496845979033808,0.5503154020966192,Normal,0,0
121,0.7817300383076727,0.2182699616923271,Tumor,1,0
122,0.8109413856271187,0.1890586143728813,Tumor,1,0
123,0.4068776076898718,0.5931223923101282,Normal,0,1
124,0.8029212203104705,0.1970787796895294,Tumor,1,1
125,0.3711080979983723,0.6288919020016276,Normal,0,1
126,0.8072404121333748,0.1927595878666251,Tumor,1,1
127,0.367550703692109,0.6324492963078908,Normal,0,1
128,0.889798194267397,0.110201805732603,Tumor,1,1
129,0.3536579874578666,0.6463420125421333,Normal,0,1
130,0.857359370185365,0.142640629814635,Tumor,1,0
131,0.8560928973344435,0.1439071026655564,Tumor,1,0
132,0.8861077806481245,0.1138922193518755,Tumor,1,0
133,0.7017809471896895,0.2982190528103105,Tumor,1,1
134,0.8775190064486306,0.1224809935513694,Tumor,1,1
135,0.8575093575227082,0.1424906424772918,Tumor,1,1
136,0.9536666776337546,0.0463333223662454,Tumor,1,1
137,0.8572712152576261,0.1427287847423739,Tumor,1,0
138,0.3666086581658334,0.6333913418341665,Normal,0,1
139,0.8167068600475488,0.1832931399524512,Tumor,1,1
140,0.9300145341828938,0.0699854658171061,Tumor,1,1
141,0.4223451382632927,0.5776548617367072,Normal,0,1
142,0.3900061263654085,0.6099938736345915,Normal,0,1
143,0.9558176068785926,0.0441823931214073,Tumor,1,1
144,0.9636037686678685,0.0363962313321315,Tumor,1,1
