,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.00088652637,0.9991135,Normal,0,0
1,0.00034185319,0.9996581,Normal,0,0
2,0.041196357,0.9588037,Normal,0,0
3,0.001785274,0.9982147,Normal,0,0
4,0.0031452915,0.99685466,Normal,0,0
5,0.019039389,0.9809606,Normal,0,0
6,0.009216696,0.99078333,Normal,0,0
7,0.00023860061,0.9997614,Normal,0,0
8,0.00010068999,0.99989927,Normal,0,0
9,0.00056111865,0.9994388,Normal,0,0
10,0.011986349,0.9880136,Normal,0,0
11,1.00752195e-05,0.99998987,Normal,0,0
12,0.0037144704,0.99628556,Normal,0,0
13,3.488144e-06,0.99999654,Normal,0,0
14,3.774806e-06,0.9999962,Normal,0,0
15,0.0012272368,0.9987728,Normal,0,0
16,0.00053024694,0.9994698,Normal,0,0
17,0.024920085,0.97507995,Normal,0,0
18,0.01203222,0.9879677,Normal,0,0
19,0.00010813552,0.9998919,Normal,0,0
20,0.00024910425,0.9997509,Normal,0,0
21,1.8394781e-05,0.99998164,Normal,0,0
22,0.0005150206,0.9994849,Normal,0,0
23,3.155802e-05,0.9999684,Normal,0,0
24,0.034356743,0.9656433,Normal,0,0
25,0.015517475,0.9844825,Normal,0,0
26,0.004321611,0.99567837,Normal,0,0
27,0.13844144,0.86155856,Normal,0,0
28,0.001142042,0.998858,Normal,0,0
29,0.0007257025,0.9992743,Normal,0,0
30,1.104897e-05,0.9999889,Normal,0,0
31,0.00012576132,0.99987423,Normal,0,0
32,0.0017574138,0.9982426,Normal,0,0
33,0.0001260098,0.999874,Normal,0,0
34,0.00097118143,0.9990288,Normal,0,0
35,0.0017125442,0.9982874,Normal,0,0
36,0.10737626,0.8926237,Normal,0,0
37,7.070518e-05,0.9999293,Normal,0,0
38,0.00014767911,0.9998523,Normal,0,0
39,0.0009837347,0.9990163,Normal,0,0
40,1.2763558e-05,0.99998724,Normal,0,0
41,0.036904745,0.96309525,Normal,0,0
42,0.018742794,0.9812572,Normal,0,0
43,0.00019269489,0.9998073,Normal,0,0
44,0.0002480101,0.999752,Normal,0,0
45,0.0004344393,0.99956554,Normal,0,0
46,9.769234e-07,0.99999905,Normal,0,0
47,0.0013163477,0.99868363,Normal,0,0
48,1.6713998e-06,0.99999833,Normal,0,0
49,0.012058481,0.98794144,Normal,0,0
50,0.0002566915,0.9997433,Normal,0,0
51,4.036897e-05,0.9999596,Normal,0,0
52,0.0082096895,0.9917903,Normal,0,0
53,0.00010477152,0.9998952,Normal,0,0
54,0.0006274553,0.99937254,Normal,0,0
55,0.00017244852,0.9998275,Normal,0,0
56,0.007730105,0.9922699,Normal,0,0
57,2.776923e-05,0.9999722,Normal,0,0
58,0.004668299,0.9953317,Normal,0,0
59,0.00027903158,0.999721,Normal,0,0
60,0.00041185122,0.9995882,Normal,0,0
61,0.0028596136,0.9971404,Normal,0,0
62,0.004512465,0.9954875,Normal,0,0
63,0.00024575533,0.99975425,Normal,0,0
64,0.9839865,0.016013527,Cancer,1,0
65,0.0035979229,0.996402,Normal,0,0
66,0.29713744,0.7028625,Normal,0,0
