,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.44321132,0.5567887,Normal,0,0
1,4.826195e-06,0.99999523,Normal,0,0
2,0.002570758,0.9974292,Normal,0,0
3,0.0009163696,0.99908364,Normal,0,0
4,0.001794944,0.99820507,Normal,0,0
5,0.0013768288,0.99862313,Normal,0,0
6,3.1701106e-08,1.0,Normal,0,0
7,6.3614265e-05,0.99993634,Normal,0,0
8,3.542344e-06,0.9999964,Normal,0,0
9,1.2541998e-05,0.9999875,Normal,0,0
10,0.00086107175,0.99913895,Normal,0,0
11,5.2790874e-08,1.0,Normal,0,0
12,0.0003860853,0.99961394,Normal,0,0
13,1.6309592e-07,0.9999999,Normal,0,0
14,1.3011024e-05,0.999987,Normal,0,0
15,0.0013348314,0.9986652,Normal,0,0
16,2.3593503e-09,1.0,Normal,0,0
17,0.00015190683,0.9998481,Normal,0,0
18,8.075089e-05,0.9999193,Normal,0,0
19,9.549729e-05,0.9999045,Normal,0,0
20,4.0665142e-07,0.99999964,Normal,0,0
21,1.9810266e-05,0.9999802,Normal,0,0
22,6.2561808e-06,0.9999938,Normal,0,0
23,8.3762525e-06,0.99999166,Normal,0,0
24,7.993167e-06,0.999992,Normal,0,0
25,6.494376e-09,1.0,Normal,0,0
26,2.0815066e-06,0.999998,Normal,0,0
27,4.253567e-06,0.9999957,Normal,0,0
28,2.774683e-07,0.99999976,Normal,0,0
29,0.0003205344,0.99967945,Normal,0,0
30,9.612168e-06,0.99999034,Normal,0,0
31,3.005175e-06,0.999997,Normal,0,0
32,7.045077e-07,0.9999993,Normal,0,0
33,0.00012521567,0.9998747,Normal,0,0
34,3.2258588e-06,0.9999968,Normal,0,0
35,0.0011035526,0.9988965,Normal,0,0
36,2.2407836e-07,0.99999976,Normal,0,0
37,1.4138733e-05,0.9999858,Normal,0,0
38,1.224929e-07,0.9999999,Normal,0,0
39,3.9893966e-06,0.99999607,Normal,0,0
40,0.00011026302,0.99988973,Normal,0,0
41,2.883788e-06,0.99999714,Normal,0,0
42,8.84904e-08,0.9999999,Normal,0,0
43,9.5306694e-07,0.99999905,Normal,0,0
44,3.2760076e-05,0.9999672,Normal,0,0
45,4.22445e-07,0.9999995,Normal,0,0
46,1.3908569e-07,0.9999999,Normal,0,0
47,2.3043503e-07,0.99999976,Normal,0,0
48,0.00059450936,0.9994055,Normal,0,0
49,6.229973e-08,0.9999999,Normal,0,0
50,6.042935e-07,0.9999994,Normal,0,0
51,9.273178e-06,0.9999907,Normal,0,0
52,0.0021616318,0.99783844,Normal,0,0
53,8.589652e-08,0.9999999,Normal,0,0
54,8.635847e-06,0.9999914,Normal,0,0
55,6.5895234e-05,0.9999341,Normal,0,0
56,2.3776061e-05,0.9999763,Normal,0,0
57,1.4314755e-07,0.9999999,Normal,0,0
58,1.5479282e-05,0.9999845,Normal,0,0
59,4.6050377e-07,0.9999995,Normal,0,0
60,1.3873026e-09,1.0,Normal,0,0
61,7.9555673e-07,0.99999917,Normal,0,0
62,0.00082374434,0.9991762,Normal,0,0
63,2.296684e-08,1.0,Normal,0,0
64,2.104787e-05,0.9999789,Normal,0,0
65,7.124019e-08,0.9999999,Normal,0,0
66,1.3165621e-06,0.9999987,Normal,0,0
67,7.2448096e-08,0.9999999,Normal,0,0
68,2.997253e-05,0.9999701,Normal,0,0
69,3.0315998e-06,0.999997,Normal,0,0
70,3.412038e-05,0.9999659,Normal,0,0
71,4.0276915e-05,0.9999597,Normal,0,0
72,3.7747443e-05,0.9999622,Normal,0,0
73,5.128724e-07,0.9999995,Normal,0,0
74,5.105174e-07,0.9999995,Normal,0,0
75,1.0535387e-07,0.9999999,Normal,0,0
76,3.666698e-07,0.99999964,Normal,0,0
77,9.0122216e-05,0.9999099,Normal,0,0
78,0.0009315383,0.99906844,Normal,0,0
79,4.202348e-05,0.9999579,Normal,0,0
80,3.6357058e-05,0.99996364,Normal,0,0
81,4.3145315e-06,0.9999957,Normal,0,0
82,2.1581911e-06,0.99999785,Normal,0,0
83,0.003299225,0.9967007,Normal,0,0
84,5.4322507e-05,0.99994564,Normal,0,0
85,4.745113e-06,0.99999523,Normal,0,0
86,8.275912e-09,1.0,Normal,0,0
87,8.015967e-09,1.0,Normal,0,0
88,3.8404573e-07,0.99999964,Normal,0,0
89,3.5313053e-05,0.9999647,Normal,0,0
90,2.3026773e-06,0.99999774,Normal,0,0
91,2.2780384e-07,0.99999976,Normal,0,0
92,1.13919425e-08,1.0,Normal,0,0
93,2.4041798e-05,0.9999759,Normal,0,0
94,2.8397691e-05,0.9999716,Normal,0,0
95,0.0042865654,0.9957135,Normal,0,0
96,1.4185069e-06,0.99999857,Normal,0,0
97,6.61013e-05,0.99993384,Normal,0,0
98,6.7492997e-06,0.9999932,Normal,0,0
99,3.1492706e-07,0.99999964,Normal,0,0
100,1.773764e-06,0.9999982,Normal,0,0
101,2.801169e-06,0.99999726,Normal,0,0
102,5.964518e-07,0.9999994,Normal,0,0
103,1.12984665e-07,0.9999999,Normal,0,0
104,1.7084172e-06,0.99999833,Normal,0,0
105,4.043211e-08,1.0,Normal,0,0
106,1.2617182e-05,0.99998736,Normal,0,0
107,5.2752603e-06,0.99999475,Normal,0,0
108,4.8308453e-07,0.9999995,Normal,0,0
109,1.9290212e-08,1.0,Normal,0,0
110,2.613204e-07,0.99999976,Normal,0,0
111,2.3887665e-07,0.99999976,Normal,0,0
112,2.1616436e-06,0.99999785,Normal,0,0
113,6.345582e-08,0.9999999,Normal,0,0
114,2.9053757e-07,0.99999976,Normal,0,0
115,0.013573534,0.9864265,Normal,0,0
116,7.2341216e-05,0.99992764,Normal,0,0
117,3.482761e-08,1.0,Normal,0,0
118,0.000769432,0.9992306,Normal,0,0
119,0.0024626192,0.9975374,Normal,0,0
120,0.0034437433,0.9965563,Normal,0,0
121,2.4919395e-06,0.9999975,Normal,0,0
122,0.0004415917,0.9995584,Normal,0,0
123,1.05897625e-05,0.9999894,Normal,0,0
124,3.367217e-05,0.9999664,Normal,0,0
125,0.0007121209,0.9992879,Normal,0,0
126,1.5083849e-07,0.9999999,Normal,0,0
127,6.1131905e-05,0.99993885,Normal,0,0
128,3.029386e-08,1.0,Normal,0,0
129,0.00020863983,0.9997913,Normal,0,0
130,3.2740738e-07,0.99999964,Normal,0,0
131,4.0764335e-06,0.99999595,Normal,0,0
132,2.5704624e-08,1.0,Normal,0,0
133,0.0013043812,0.9986957,Normal,0,0
134,6.0592026e-07,0.9999994,Normal,0,0
135,1.2186301e-07,0.9999999,Normal,0,0
136,8.455385e-08,0.9999999,Normal,0,0
137,4.47874e-07,0.9999995,Normal,0,0
138,1.0163676e-06,0.9999989,Normal,0,0
139,0.0005817162,0.99941826,Normal,0,0
140,4.0184705e-08,1.0,Normal,0,0
141,7.311579e-06,0.9999927,Normal,0,0
142,4.9677024e-10,1.0,Normal,0,0
143,2.5616387e-07,0.99999976,Normal,0,0
144,1.3064536e-06,0.9999987,Normal,0,0
145,0.000638463,0.9993616,Normal,0,0
146,5.041823e-05,0.9999496,Normal,0,0
147,4.225522e-08,1.0,Normal,0,0
148,1.1200533e-06,0.9999989,Normal,0,0
149,1.2879615e-06,0.9999987,Normal,0,0
150,1.2587628e-05,0.99998736,Normal,0,0
151,0.06295088,0.9370491,Normal,0,0
152,0.016878461,0.9831215,Normal,0,0
153,4.0912386e-07,0.99999964,Normal,0,0
154,5.8000485e-05,0.99994195,Normal,0,0
155,0.001021588,0.9989785,Normal,0,0
156,2.1090052e-06,0.99999785,Normal,0,0
157,2.1886046e-07,0.99999976,Normal,0,0
158,0.00013669742,0.99986327,Normal,0,0
159,0.00023353477,0.9997665,Normal,0,0
160,0.00017492236,0.99982506,Normal,0,0
161,0.00023195651,0.9997681,Normal,0,0
162,1.0407229e-05,0.9999896,Normal,0,0
163,2.350764e-06,0.9999976,Normal,0,0
164,0.00011936684,0.9998807,Normal,0,0
165,6.4115247e-06,0.99999356,Normal,0,0
166,3.832291e-06,0.9999962,Normal,0,0
167,2.6472715e-05,0.99997354,Normal,0,0
168,6.0760503e-09,1.0,Normal,0,0
169,4.748871e-06,0.99999523,Normal,0,0
170,2.1860774e-06,0.99999785,Normal,0,0
171,2.7665947e-06,0.99999726,Normal,0,0
172,2.5837546e-06,0.9999974,Normal,0,0
173,6.4742196e-08,0.9999999,Normal,0,0
174,2.5509246e-06,0.9999975,Normal,0,0
175,1.2713146e-07,0.9999999,Normal,0,0
176,0.026319556,0.9736805,Normal,0,0
177,5.7824487e-08,1.0,Normal,0,0
178,0.0005644573,0.9994355,Normal,0,0
179,1.28014e-11,1.0,Normal,0,0
180,1.1105234e-05,0.9999889,Normal,0,0
181,3.4787495e-06,0.99999654,Normal,0,0
182,1.3210647e-06,0.9999987,Normal,0,0
183,0.0236182,0.97638184,Normal,0,0
184,1.09587255e-07,0.9999999,Normal,0,0
185,1.198204e-06,0.9999988,Normal,0,0
186,2.964615e-07,0.99999976,Normal,0,0
187,2.004359e-05,0.99998,Normal,0,0
188,3.3445704e-07,0.99999964,Normal,0,0
189,3.5220233e-05,0.99996483,Normal,0,0
190,1.070934e-07,0.9999999,Normal,0,0
191,0.00031356863,0.9996865,Normal,0,0
192,5.0216263e-06,0.999995,Normal,0,0
193,9.259398e-08,0.9999999,Normal,0,0
194,3.4621742e-06,0.99999654,Normal,0,0
195,1.2335336e-07,0.9999999,Normal,0,0
