,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.043208152,0.9567918,Normal,0,0
1,0.021674516,0.9783255,Normal,0,0
2,0.002347135,0.9976528,Normal,0,0
3,0.0043891952,0.9956108,Normal,0,0
4,0.00028973183,0.99971026,Normal,0,0
5,0.0020978914,0.99790215,Normal,0,0
6,0.0012605812,0.9987394,Normal,0,0
7,0.00088089955,0.9991191,Normal,0,0
8,8.255665e-05,0.9999174,Normal,0,0
9,0.001283347,0.9987167,Normal,0,0
10,0.0011068295,0.9988932,Normal,0,0
11,0.004229651,0.9957703,Normal,0,0
12,0.00019679303,0.99980325,Normal,0,0
13,0.0005739423,0.9994261,Normal,0,0
14,0.00064102194,0.99935895,Normal,0,0
15,0.0007454171,0.9992545,Normal,0,0
16,0.0008509248,0.9991491,Normal,0,0
17,8.3667e-05,0.9999163,Normal,0,0
18,0.009290123,0.9907099,Normal,0,0
19,0.00020699699,0.999793,Normal,0,0
20,0.0012786643,0.9987213,Normal,0,0
21,0.0008473591,0.99915266,Normal,0,0
22,0.008780943,0.9912191,Normal,0,0
23,0.073621646,0.92637837,Normal,0,0
24,0.0017465623,0.9982534,Normal,0,0
25,0.004793718,0.9952063,Normal,0,0
26,0.0005173445,0.99948263,Normal,0,0
27,0.025761167,0.97423875,Normal,0,0
28,0.000601887,0.9993981,Normal,0,0
29,0.04268673,0.9573133,Normal,0,0
30,0.000125038,0.99987495,Normal,0,0
31,0.00083474733,0.9991653,Normal,0,0
32,0.17164315,0.8283568,Normal,0,0
33,4.329616e-05,0.9999567,Normal,0,0
34,0.0017722262,0.9982278,Normal,0,0
35,0.00033127103,0.9996687,Normal,0,0
36,0.00094123126,0.9990588,Normal,0,0
37,0.0028018635,0.9971981,Normal,0,0
38,0.04365003,0.9563499,Normal,0,0
39,0.001613417,0.9983866,Normal,0,0
40,0.0885803,0.91141975,Normal,0,0
41,0.0015379436,0.9984621,Normal,0,0
42,0.0001318002,0.99986815,Normal,0,0
43,0.0076872325,0.9923127,Normal,0,0
44,0.00077795703,0.99922204,Normal,0,0
45,0.00046300967,0.999537,Normal,0,0
46,0.00032720287,0.9996728,Normal,0,0
47,0.0008311028,0.9991689,Normal,0,0
48,0.00029861738,0.9997013,Normal,0,0
49,0.00092577556,0.9990742,Normal,0,0
50,0.006291986,0.993708,Normal,0,0
51,0.37260482,0.6273952,Normal,0,0
52,0.00030252198,0.99969745,Normal,0,0
53,0.0006276114,0.9993724,Normal,0,0
54,0.003614993,0.996385,Normal,0,0
55,0.44116122,0.5588388,Normal,0,0
56,0.010767305,0.98923266,Normal,0,0
57,0.00083269057,0.9991673,Normal,0,0
58,0.0010044756,0.9989955,Normal,0,0
59,0.00020633746,0.9997937,Normal,0,0
60,0.0030851248,0.99691486,Normal,0,0
61,0.04313307,0.95686686,Normal,0,0
62,0.0008426191,0.9991574,Normal,0,0
63,0.0056488113,0.99435115,Normal,0,0
64,0.004659635,0.99534035,Normal,0,0
65,0.0057488917,0.99425113,Normal,0,0
66,0.009084568,0.99091536,Normal,0,0
67,0.00090127415,0.9990988,Normal,0,0
68,0.0023234654,0.99767655,Normal,0,0
69,0.0028517195,0.99714833,Normal,0,0
70,0.000896953,0.99910307,Normal,0,0
71,0.0031750423,0.996825,Normal,0,0
72,0.00035549232,0.9996445,Normal,0,0
73,0.13694282,0.86305714,Normal,0,0
74,0.010466927,0.98953307,Normal,0,0
75,0.41637707,0.58362293,Normal,0,0
76,0.057132,0.942868,Normal,0,0
77,0.00022456021,0.99977547,Normal,0,0
78,0.0074608545,0.9925391,Normal,0,0
79,1.8166476e-05,0.9999819,Normal,0,0
80,0.0065935813,0.9934064,Normal,0,0
81,0.0063136793,0.99368626,Normal,0,0
82,0.15612267,0.8438773,Normal,0,0
83,0.0012203356,0.9987797,Normal,0,0
84,0.031181622,0.96881837,Normal,0,0
85,0.00957044,0.99042964,Normal,0,0
86,0.34299693,0.65700305,Normal,0,0
87,0.014275525,0.9857245,Normal,0,0
88,0.022693753,0.9773062,Normal,0,0
89,0.0001513779,0.9998486,Normal,0,0
90,0.0005324906,0.99946755,Normal,0,0
91,0.008909227,0.9910908,Normal,0,0
92,0.00044693032,0.999553,Normal,0,0
93,0.009907761,0.9900922,Normal,0,0
94,0.0034947644,0.99650526,Normal,0,0
95,0.0028128135,0.9971872,Normal,0,0
96,0.0031551055,0.9968449,Normal,0,0
97,0.0030300927,0.9969699,Normal,0,0
98,0.03273674,0.9672633,Normal,0,0
99,0.00014035773,0.9998596,Normal,0,0
100,0.011017212,0.98898274,Normal,0,0
101,0.0037928228,0.9962071,Normal,0,0
102,0.009906639,0.9900934,Normal,0,0
103,0.009551543,0.9904484,Normal,0,0
104,0.0037159633,0.99628407,Normal,0,0
105,0.9892356,0.01076439,Cancer,1,0
106,0.00014080964,0.9998592,Normal,0,0
107,0.0014810299,0.998519,Normal,0,0
108,0.0008314434,0.99916863,Normal,0,0
109,0.0041093654,0.9958906,Normal,0,0
110,9.5463605e-05,0.9999045,Normal,0,0
111,0.0108811995,0.9891188,Normal,0,0
112,0.24395901,0.756041,Normal,0,0
113,0.0061784857,0.9938215,Normal,0,0
114,0.022683678,0.9773163,Normal,0,0
115,0.0055333017,0.9944667,Normal,0,0
116,0.0064471676,0.9935528,Normal,0,0
117,0.002082394,0.9979176,Normal,0,0
118,0.011896426,0.98810357,Normal,0,0
119,0.00039839724,0.99960166,Normal,0,0
120,0.021766333,0.97823364,Normal,0,0
121,0.0072503295,0.9927497,Normal,0,0
122,0.0020794808,0.9979206,Normal,0,0
123,0.022234414,0.9777656,Normal,0,0
124,0.22242506,0.7775749,Normal,0,0
125,0.0031372253,0.99686277,Normal,0,0
126,0.00013254734,0.99986744,Normal,0,0
127,0.00027047345,0.99972945,Normal,0,0
128,0.00657936,0.99342066,Normal,0,0
129,0.003258354,0.9967417,Normal,0,0
130,0.00029510594,0.9997049,Normal,0,0
131,0.009550996,0.990449,Normal,0,0
132,0.008457375,0.9915426,Normal,0,0
133,6.201358e-05,0.999938,Normal,0,0
134,0.018611826,0.9813882,Normal,0,0
135,0.0001301864,0.9998698,Normal,0,0
136,3.655637e-05,0.9999634,Normal,0,0
137,0.00035548996,0.9996445,Normal,0,0
138,0.00013333175,0.9998666,Normal,0,0
139,0.008051729,0.99194825,Normal,0,0
140,0.0048579043,0.9951421,Normal,0,0
141,0.003145402,0.9968546,Normal,0,0
142,0.009938976,0.99006104,Normal,0,0
143,0.0023323826,0.9976676,Normal,0,0
144,0.0015785146,0.99842155,Normal,0,0
145,0.0062300577,0.99376994,Normal,0,0
146,0.03005275,0.9699472,Normal,0,0
147,0.004456018,0.995544,Normal,0,0
148,0.0006057186,0.9993943,Normal,0,0
149,0.008181899,0.9918181,Normal,0,0
150,0.0013124051,0.99868757,Normal,0,0
151,0.09559386,0.9044062,Normal,0,0
152,0.000177441,0.99982256,Normal,0,0
153,0.00056242675,0.9994375,Normal,0,0
154,0.000927529,0.99907243,Normal,0,0
155,0.005374788,0.99462515,Normal,0,0
156,0.012921751,0.9870783,Normal,0,0
157,0.0019667326,0.9980332,Normal,0,0
158,0.002230561,0.9977695,Normal,0,0
159,0.02294477,0.9770552,Normal,0,0
160,0.00043290664,0.9995671,Normal,0,0
161,0.07468057,0.92531943,Normal,0,0
162,0.002368881,0.9976311,Normal,0,0
163,0.05332134,0.9466787,Normal,0,0
164,0.0039521735,0.9960478,Normal,0,0
165,8.516926e-05,0.99991477,Normal,0,0
166,0.0003111802,0.99968886,Normal,0,0
167,0.000631319,0.9993687,Normal,0,0
168,0.0027156903,0.9972843,Normal,0,0
169,0.83729386,0.16270615,Cancer,1,0
170,0.0035127748,0.99648726,Normal,0,0
171,0.0017695129,0.9982305,Normal,0,0
172,0.00029379776,0.9997062,Normal,0,0
173,0.00864945,0.99135053,Normal,0,0
174,0.8927124,0.10728752,Cancer,1,0
175,0.0012728451,0.99872714,Normal,0,0
176,0.0021613634,0.9978387,Normal,0,0
177,0.018883754,0.9811163,Normal,0,0
178,0.00028402335,0.999716,Normal,0,0
179,0.000613528,0.9993864,Normal,0,0
180,0.00037900696,0.9996209,Normal,0,0
181,0.009393793,0.99060625,Normal,0,0
182,0.005687859,0.99431217,Normal,0,0
183,0.009035556,0.9909644,Normal,0,0
184,0.0046354476,0.99536455,Normal,0,0
185,0.0029937495,0.99700624,Normal,0,0
186,0.33640274,0.6635972,Normal,0,0
187,0.0013458059,0.9986541,Normal,0,0
188,0.0006590852,0.99934095,Normal,0,0
189,0.002359324,0.9976407,Normal,0,0
190,0.011832824,0.9881671,Normal,0,0
191,0.0025817733,0.99741817,Normal,0,0
