,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.7703137,0.22968638,Cancer,1,0
1,0.0021760175,0.99782395,Normal,0,0
2,0.17279164,0.82720834,Normal,0,0
3,0.020582443,0.9794176,Normal,0,0
4,0.022891866,0.9771081,Normal,0,0
5,0.024170998,0.97582906,Normal,0,0
6,0.0023390306,0.997661,Normal,0,0
7,0.00063505076,0.9993649,Normal,0,0
8,0.0049872524,0.9950127,Normal,0,0
9,0.007742016,0.992258,Normal,0,0
10,0.06488924,0.9351107,Normal,0,0
11,0.00025958358,0.9997404,Normal,0,0
12,0.0032114005,0.9967886,Normal,0,0
13,6.223623e-05,0.9999378,Normal,0,0
14,0.007342291,0.9926577,Normal,0,0
15,0.19209036,0.8079096,Normal,0,0
16,2.1476222e-05,0.99997854,Normal,0,0
17,0.012920631,0.9870794,Normal,0,0
18,0.0027043829,0.99729556,Normal,0,0
19,0.011733139,0.9882669,Normal,0,0
20,0.010791925,0.98920804,Normal,0,0
21,0.004501208,0.9954987,Normal,0,0
22,0.026472341,0.9735276,Normal,0,0
23,0.005875719,0.99412435,Normal,0,0
24,0.00094662694,0.9990534,Normal,0,0
25,1.4299856e-05,0.9999857,Normal,0,0
26,0.0010011976,0.9989988,Normal,0,0
27,0.0007925399,0.99920744,Normal,0,0
28,0.00018870315,0.99981135,Normal,0,0
29,0.052721586,0.94727844,Normal,0,0
30,0.003965265,0.9960348,Normal,0,0
31,0.0018758427,0.9981242,Normal,0,0
32,0.00046111376,0.9995389,Normal,0,0
33,0.028528152,0.97147185,Normal,0,0
34,0.00080346095,0.9991966,Normal,0,0
35,0.07715248,0.9228475,Normal,0,0
36,0.0001891129,0.9998109,Normal,0,0
37,0.0031467213,0.9968533,Normal,0,0
38,0.0012493405,0.9987507,Normal,0,0
39,0.005961984,0.994038,Normal,0,0
40,0.0038375806,0.9961624,Normal,0,0
41,0.00043418386,0.9995658,Normal,0,0
42,0.002815369,0.9971846,Normal,0,0
43,0.0014757926,0.99852425,Normal,0,0
44,0.008695966,0.99130404,Normal,0,0
45,0.004609218,0.9953908,Normal,0,0
46,2.473319e-05,0.9999753,Normal,0,0
47,0.0018333419,0.9981667,Normal,0,0
48,0.0019447097,0.99805534,Normal,0,0
49,0.0015426084,0.99845743,Normal,0,0
50,0.0006365205,0.9993635,Normal,0,0
51,0.007720086,0.9922799,Normal,0,0
52,0.010910604,0.9890894,Normal,0,0
53,0.000872733,0.9991273,Normal,0,0
54,0.008650436,0.9913496,Normal,0,0
55,0.008263685,0.99173635,Normal,0,0
56,0.006435401,0.99356455,Normal,0,0
57,0.00093958573,0.99906045,Normal,0,0
58,0.0016997431,0.99830025,Normal,0,0
59,0.0018897859,0.9981102,Normal,0,0
60,7.9421465e-05,0.9999206,Normal,0,0
61,4.4933477e-05,0.99995506,Normal,0,0
62,0.0104423715,0.9895577,Normal,0,0
63,0.00034572024,0.9996543,Normal,0,0
64,0.0018690145,0.998131,Normal,0,0
65,7.018825e-05,0.9999298,Normal,0,0
66,0.0002750249,0.9997249,Normal,0,0
67,7.003139e-05,0.9999299,Normal,0,0
68,0.008754279,0.9912457,Normal,0,0
69,0.0035315375,0.9964684,Normal,0,0
70,0.022741219,0.9772588,Normal,0,0
71,0.0033793126,0.99662066,Normal,0,0
72,0.004165212,0.9958348,Normal,0,0
73,5.7286656e-05,0.99994266,Normal,0,0
74,3.097103e-05,0.999969,Normal,0,0
75,0.0008229661,0.99917704,Normal,0,0
76,0.00043950975,0.99956053,Normal,0,0
77,0.0027272862,0.9972727,Normal,0,0
78,0.00897991,0.99102,Normal,0,0
79,0.019448498,0.9805515,Normal,0,0
80,0.084901065,0.91509897,Normal,0,0
81,0.00470044,0.9952996,Normal,0,0
82,0.011948933,0.98805106,Normal,0,0
83,0.046724875,0.9532752,Normal,0,0
84,0.023909753,0.9760902,Normal,0,0
85,0.00042624507,0.99957377,Normal,0,0
86,2.0098598e-05,0.99997985,Normal,0,0
87,0.0001561386,0.99984384,Normal,0,0
88,0.0011780777,0.9988219,Normal,0,0
89,0.010432245,0.9895677,Normal,0,0
90,0.0006573319,0.9993426,Normal,0,0
91,0.00021373242,0.9997863,Normal,0,0
92,2.9916331e-05,0.9999701,Normal,0,0
93,0.005111997,0.994888,Normal,0,0
94,0.0019848202,0.99801517,Normal,0,0
95,0.17424569,0.82575434,Normal,0,0
96,0.0053316085,0.9946683,Normal,0,0
97,0.010018215,0.98998183,Normal,0,0
98,0.004042013,0.99595803,Normal,0,0
99,0.0068560294,0.9931439,Normal,0,0
100,0.000699996,0.9993,Normal,0,0
101,0.0006983422,0.9993017,Normal,0,0
102,0.00041919408,0.9995808,Normal,0,0
103,0.0013133466,0.9986866,Normal,0,0
104,0.0053470233,0.994653,Normal,0,0
105,0.00041846262,0.9995815,Normal,0,0
106,0.00023902915,0.9997609,Normal,0,0
107,0.0011261137,0.9988739,Normal,0,0
108,0.00030218269,0.9996978,Normal,0,0
109,2.601753e-05,0.999974,Normal,0,0
110,0.00039003437,0.99961,Normal,0,0
111,0.008730627,0.99126935,Normal,0,0
112,0.0004039274,0.99959606,Normal,0,0
113,0.00016836707,0.99983156,Normal,0,0
114,0.00010299187,0.999897,Normal,0,0
115,0.0637666,0.9362334,Normal,0,0
116,0.0071022706,0.99289775,Normal,0,0
117,0.0013245529,0.9986754,Normal,0,0
118,0.04329433,0.9567057,Normal,0,0
119,0.024462478,0.9755375,Normal,0,0
120,0.023246093,0.97675395,Normal,0,0
121,0.0019860535,0.998014,Normal,0,0
122,0.031398125,0.96860194,Normal,0,0
123,0.0044495873,0.9955504,Normal,0,0
124,0.0076716077,0.99232835,Normal,0,0
125,0.11455213,0.88544786,Normal,0,0
126,3.2812728e-05,0.9999672,Normal,0,0
127,0.0047222986,0.99527776,Normal,0,0
128,0.0010065986,0.99899346,Normal,0,0
129,0.023657015,0.976343,Normal,0,0
130,0.0007167295,0.99928325,Normal,0,0
131,0.0013669189,0.9986331,Normal,0,0
132,0.0005045704,0.9994954,Normal,0,0
133,0.043010104,0.9569899,Normal,0,0
134,0.0011944826,0.9988055,Normal,0,0
135,0.0006667827,0.9993332,Normal,0,0
136,0.0014838022,0.99851614,Normal,0,0
137,0.0010209618,0.9989791,Normal,0,0
138,0.0009785322,0.9990214,Normal,0,0
139,0.0527985,0.94720155,Normal,0,0
140,0.0002992381,0.9997008,Normal,0,0
141,0.0049759247,0.995024,Normal,0,0
142,9.291704e-05,0.999907,Normal,0,0
143,0.00016029892,0.99983966,Normal,0,0
144,0.002626881,0.9973731,Normal,0,0
145,0.032667734,0.9673323,Normal,0,0
146,0.0022827487,0.99771726,Normal,0,0
147,0.00074973935,0.99925023,Normal,0,0
148,0.0042134486,0.9957865,Normal,0,0
149,0.0027101955,0.9972898,Normal,0,0
150,0.020443406,0.97955656,Normal,0,0
151,0.6380966,0.3619034,Cancer,1,0
152,0.02440178,0.9755982,Normal,0,0
153,0.00086883653,0.99913114,Normal,0,0
154,0.0071807085,0.99281925,Normal,0,0
155,0.030932376,0.96906763,Normal,0,0
156,0.013889684,0.9861103,Normal,0,0
157,0.0014013816,0.99859864,Normal,0,0
158,0.04767879,0.95232123,Normal,0,0
159,0.09721491,0.9027851,Normal,0,0
160,0.031257294,0.9687427,Normal,0,0
161,0.12181297,0.87818706,Normal,0,0
162,0.0020870804,0.99791294,Normal,0,0
163,0.001140564,0.9988594,Normal,0,0
164,0.004058276,0.9959417,Normal,0,0
165,0.0009636768,0.9990363,Normal,0,0
166,0.010467731,0.98953223,Normal,0,0
167,0.041094556,0.9589054,Normal,0,0
168,0.00011123863,0.9998888,Normal,0,0
169,0.0007963175,0.99920374,Normal,0,0
170,0.0006214382,0.99937856,Normal,0,0
171,0.0024668272,0.9975332,Normal,0,0
172,0.04325705,0.9567429,Normal,0,0
173,0.0004533238,0.9995467,Normal,0,0
174,6.0406608e-05,0.99993956,Normal,0,0
175,0.00016742572,0.9998325,Normal,0,0
176,0.029629964,0.97037,Normal,0,0
177,0.0035468251,0.99645317,Normal,0,0
178,0.09223381,0.9077662,Normal,0,0
179,6.3569154e-05,0.99993646,Normal,0,0
180,0.00059784204,0.99940217,Normal,0,0
181,0.0055189854,0.99448097,Normal,0,0
