,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.3015176624505225,0.6984823375494776,Normal,0,0
1,0.4003279652155185,0.5996720347844815,Normal,0,0
2,0.3153273812201407,0.6846726187798593,Normal,0,0
3,0.3236314606296619,0.676368539370338,Normal,0,0
4,0.3007395098000786,0.6992604901999213,Normal,0,0
5,0.31361851260851,0.68638148739149,Normal,0,0
6,0.3188244328385636,0.6811755671614363,Normal,0,0
7,0.2928380635148824,0.7071619364851176,Normal,0,0
8,0.3135544128257154,0.6864455871742845,Normal,0,0
9,0.3210038473925876,0.6789961526074123,Normal,0,0
10,0.3438217565848716,0.6561782434151284,Normal,0,0
11,0.3005279805301534,0.6994720194698466,Normal,0,0
12,0.2997530159728896,0.7002469840271104,Normal,0,0
13,0.3074105714089835,0.6925894285910165,Normal,0,0
14,0.3338235216453333,0.6661764783546666,Normal,0,0
15,0.3175445603975429,0.6824554396024571,Normal,0,0
16,0.3031184001499549,0.6968815998500452,Normal,0,0
17,0.310658083157483,0.689341916842517,Normal,0,0
18,0.3049840394916238,0.6950159605083762,Normal,0,0
19,0.2977742002064487,0.7022257997935514,Normal,0,0
20,0.3121944559219932,0.6878055440780068,Normal,0,0
21,0.3268115226902866,0.6731884773097134,Normal,0,0
22,0.3230380097083749,0.6769619902916251,Normal,0,0
23,0.3987139708386676,0.6012860291613323,Normal,0,0
24,0.301799633214962,0.6982003667850379,Normal,0,0
25,0.3052785193033858,0.6947214806966141,Normal,0,0
26,0.2983789201925761,0.7016210798074238,Normal,0,0
27,0.3078779963727418,0.6921220036272582,Normal,0,0
28,0.3033538652703961,0.6966461347296038,Normal,0,0
29,0.3026877091835524,0.6973122908164476,Normal,0,0
30,0.4011355391330994,0.5988644608669005,Normal,0,0
31,0.3061259743271713,0.6938740256728286,Normal,0,0
32,0.3090082328129617,0.6909917671870383,Normal,0,0
33,0.3042065075346263,0.6957934924653736,Normal,0,0
34,0.3068387199543836,0.6931612800456164,Normal,0,0
35,0.3124446098492403,0.6875553901507597,Normal,0,0
36,0.3063449789025982,0.6936550210974017,Normal,0,0
37,0.306056004352815,0.693943995647185,Normal,0,0
38,0.3072128250821012,0.6927871749178989,Normal,0,0
39,0.3027284137705447,0.6972715862294553,Normal,0,0
40,0.307138310772476,0.6928616892275239,Normal,0,0
41,0.300854355431472,0.699145644568528,Normal,0,0
42,0.3053926124542194,0.6946073875457807,Normal,0,0
43,0.309198398051296,0.690801601948704,Normal,0,0
44,0.3099209222762283,0.6900790777237716,Normal,0,0
45,0.3054402940145584,0.6945597059854416,Normal,0,0
46,0.3266781452195719,0.673321854780428,Normal,0,0
47,0.3052389318396766,0.6947610681603233,Normal,0,0
48,0.3299485352791386,0.6700514647208614,Normal,0,0
49,0.3065052641953009,0.6934947358046991,Normal,0,0
50,0.3549939158183858,0.6450060841816142,Normal,0,0
51,0.3127721524704668,0.687227847529533,Normal,0,0
52,0.3155809657802949,0.6844190342197051,Normal,0,0
53,0.2992743869950973,0.7007256130049027,Normal,0,0
54,0.3277202501850162,0.6722797498149836,Normal,0,0
55,0.4057048486204465,0.5942951513795535,Normal,0,0
56,0.3105738269503147,0.6894261730496853,Normal,0,0
57,0.3082335608907015,0.6917664391092985,Normal,0,0
58,0.2975758530672747,0.7024241469327253,Normal,0,0
59,0.3290787415217318,0.6709212584782683,Normal,0,0
60,0.3050775670985952,0.6949224329014049,Normal,0,0
61,0.3062801332990771,0.6937198667009229,Normal,0,0
62,0.3047207088225854,0.6952792911774145,Normal,0,0
63,0.3073566773431304,0.6926433226568695,Normal,0,0
64,0.3064598198126487,0.6935401801873513,Normal,0,0
65,0.299317873682032,0.700682126317968,Normal,0,0
66,0.3026013562668708,0.6973986437331292,Normal,0,0
67,0.2967820209382314,0.7032179790617685,Normal,0,0
68,0.3107559294745445,0.6892440705254556,Normal,0,0
69,0.2979885997327723,0.7020114002672277,Normal,0,0
70,0.3156178775318267,0.6843821224681733,Normal,0,0
71,0.302349439945653,0.6976505600543471,Normal,0,0
72,0.3098807085469867,0.6901192914530132,Normal,0,0
73,0.3420983742390897,0.6579016257609103,Normal,0,0
74,0.3146646510922418,0.6853353489077582,Normal,0,0
75,0.3047147181392198,0.6952852818607801,Normal,0,0
76,0.3122239490753231,0.687776050924677,Normal,0,0
77,0.3035911174422497,0.6964088825577502,Normal,0,0
78,0.3046393427798278,0.6953606572201722,Normal,0,0
79,0.3152082803334813,0.6847917196665188,Normal,0,0
80,0.2979146665033837,0.7020853334966164,Normal,0,0
81,0.3077508987260634,0.6922491012739366,Normal,0,0
82,0.3525497188324403,0.6474502811675596,Normal,0,0
83,0.3098519073801665,0.6901480926198336,Normal,0,0
84,0.301333170356982,0.6986668296430181,Normal,0,0
85,0.3024323910020688,0.6975676089979311,Normal,0,0
86,0.3044579166567462,0.6955420833432536,Normal,0,0
87,0.3120410655743764,0.6879589344256235,Normal,0,0
88,0.3253436159570408,0.6746563840429592,Normal,0,0
89,0.3109310423646981,0.6890689576353018,Normal,0,0
90,0.310434612432388,0.6895653875676119,Normal,0,0
91,0.3021482324795514,0.6978517675204486,Normal,0,0
92,0.3032941390318383,0.6967058609681617,Normal,0,0
93,0.3081454585665331,0.6918545414334669,Normal,0,0
94,0.3093332928273266,0.6906667071726735,Normal,0,0
95,0.3088494406993725,0.6911505593006275,Normal,0,0
96,0.3107206203166374,0.6892793796833626,Normal,0,0
97,0.29735468872631,0.70264531127369,Normal,0,0
98,0.2982644152004534,0.7017355847995467,Normal,0,0
99,0.3096151703106792,0.6903848296893208,Normal,0,0
100,0.3046636441511665,0.6953363558488334,Normal,0,0
101,0.3047831582599367,0.6952168417400634,Normal,0,0
102,0.3018112985140502,0.6981887014859498,Normal,0,0
103,0.3078296661884919,0.6921703338115082,Normal,0,0
104,0.3123299778023722,0.6876700221976279,Normal,0,0
105,0.3172978029954134,0.6827021970045866,Normal,0,0
106,0.3107916024419761,0.689208397558024,Normal,0,0
107,0.3080240807663367,0.6919759192336633,Normal,0,0
108,0.302008662793772,0.697991337206228,Normal,0,0
109,0.3036366521295688,0.6963633478704311,Normal,0,0
110,0.3224392566048528,0.6775607433951472,Normal,0,0
111,0.3208694201284195,0.6791305798715803,Normal,0,0
112,0.3089456512837348,0.6910543487162651,Normal,0,0
113,0.3080394765148482,0.6919605234851517,Normal,0,0
114,0.3037159601348895,0.6962840398651104,Normal,0,0
115,0.3204848093418538,0.6795151906581461,Normal,0,0
116,0.302617509965445,0.6973824900345549,Normal,0,0
