,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.0004324082,0.99956757,Normal,0,0
1,2.4359558e-06,0.9999976,Normal,0,0
2,0.065957084,0.93404293,Normal,0,0
3,6.978828e-06,0.99999297,Normal,0,0
4,2.2831611e-05,0.9999771,Normal,0,0
5,4.5557208e-05,0.99995446,Normal,0,0
6,0.00029573962,0.9997042,Normal,0,0
7,8.439878e-05,0.9999156,Normal,0,0
8,0.0002396656,0.9997603,Normal,0,0
9,0.0009841988,0.9990158,Normal,0,0
10,5.922189e-06,0.99999404,Normal,0,0
11,0.0048017865,0.9951982,Normal,0,0
12,0.0027967244,0.99720335,Normal,0,0
13,4.8089347e-05,0.99995196,Normal,0,0
14,0.00020614277,0.9997938,Normal,0,0
15,0.00021074738,0.9997893,Normal,0,0
16,7.764266e-05,0.9999224,Normal,0,0
17,0.0016525806,0.9983474,Normal,0,0
18,0.010523876,0.9894761,Normal,0,0
19,0.0011553483,0.9988446,Normal,0,0
20,0.005406992,0.99459296,Normal,0,0
21,0.018045817,0.9819542,Normal,0,0
22,2.776976e-05,0.9999722,Normal,0,0
23,0.0019432544,0.9980567,Normal,0,0
24,2.3856415e-05,0.99997616,Normal,0,0
25,1.3301834e-05,0.99998665,Normal,0,0
26,0.00019690207,0.9998031,Normal,0,0
27,0.0016197623,0.9983802,Normal,0,0
28,1.0824329e-05,0.99998915,Normal,0,0
29,0.0015163682,0.9984836,Normal,0,0
30,0.0016323344,0.9983677,Normal,0,0
31,0.0002248404,0.9997751,Normal,0,0
32,0.0052486295,0.9947514,Normal,0,0
33,0.00071787386,0.9992822,Normal,0,0
34,1.4395499e-05,0.9999856,Normal,0,0
35,0.0028282015,0.9971718,Normal,0,0
36,0.0008980288,0.999102,Normal,0,0
37,0.33483922,0.6651607,Normal,0,0
38,0.00013459458,0.9998654,Normal,0,0
39,0.2096017,0.7903983,Normal,0,0
40,0.0023659633,0.99763405,Normal,0,0
