,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.5547050021479413,0.4452949978520587,Tumor,1,0
1,0.5611301503244714,0.4388698496755286,Tumor,1,0
2,0.3387102953692327,0.6612897046307672,Normal,0,0
3,0.5996798475210492,0.4003201524789508,Tumor,1,0
4,0.441685109170045,0.5583148908299549,Normal,0,0
5,0.432545124691801,0.567454875308199,Normal,0,0
6,0.146641925407016,0.853358074592984,Normal,0,0
7,0.1378746526054192,0.8621253473945807,Normal,0,0
8,0.1461587424580092,0.8538412575419908,Normal,0,0
9,0.1593298507384463,0.8406701492615537,Normal,0,0
10,0.1426953649029693,0.8573046350970308,Normal,0,0
11,0.1265957327523613,0.8734042672476386,Normal,0,0
12,0.1491900207037159,0.8508099792962841,Normal,0,0
13,0.1424603601528408,0.8575396398471592,Normal,0,0
14,0.1267182415096116,0.8732817584903884,Normal,0,0
15,0.1477292471501563,0.8522707528498437,Normal,0,0
16,0.1445287044097709,0.855471295590229,Normal,0,0
17,0.129177232011806,0.8708227679881939,Normal,0,0
18,0.160251622411293,0.8397483775887069,Normal,0,0
19,0.1528568100301142,0.8471431899698857,Normal,0,0
20,0.1451984562449502,0.8548015437550497,Normal,0,0
21,0.1444295022557711,0.8555704977442289,Normal,0,0
22,0.1437139783506563,0.8562860216493438,Normal,0,0
23,0.1285172862243865,0.8714827137756135,Normal,0,0
24,0.1404405753244157,0.8595594246755842,Normal,0,0
25,0.1472653907860034,0.8527346092139965,Normal,0,0
26,0.1634914566904794,0.8365085433095205,Normal,0,0
27,0.1440977726848174,0.8559022273151825,Normal,0,0
28,0.1423298023227528,0.8576701976772473,Normal,0,0
29,0.1490400589439132,0.8509599410560867,Normal,0,0
30,0.1272518712314947,0.8727481287685052,Normal,0,0
31,0.1789976056238819,0.821002394376118,Normal,0,0
32,0.1506593049701023,0.8493406950298975,Normal,0,0
33,0.1246107650062076,0.8753892349937923,Normal,0,0
34,0.1247383321138076,0.8752616678861924,Normal,0,0
35,0.1254887325660407,0.8745112674339592,Normal,0,0
36,0.1288422992157216,0.8711577007842785,Normal,0,0
37,0.1305284673723852,0.8694715326276148,Normal,0,0
38,0.1590294416011003,0.8409705583988996,Normal,0,0
39,0.1412858925745456,0.8587141074254544,Normal,0,0
40,0.1260285386651906,0.8739714613348094,Normal,0,0
