,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.00013693316,0.999863,Normal,0,0
1,0.20567825,0.7943218,Normal,0,0
2,0.4463961,0.5536039,Normal,0,0
3,0.019791495,0.9802085,Normal,0,0
4,0.00024655776,0.9997534,Normal,0,0
5,0.011364891,0.98863506,Normal,0,0
6,0.038941246,0.96105874,Normal,0,0
7,0.15506746,0.84493256,Normal,0,0
8,0.001256971,0.998743,Normal,0,0
9,0.007919717,0.9920803,Normal,0,0
10,0.05096547,0.9490345,Normal,0,0
11,0.045635533,0.9543645,Normal,0,0
12,0.003235379,0.99676466,Normal,0,0
13,0.37199816,0.6280018,Normal,0,0
14,0.021772802,0.97822714,Normal,0,0
15,0.0016088923,0.9983911,Normal,0,0
16,0.001495535,0.9985045,Normal,0,0
17,0.28865346,0.7113465,Normal,0,0
18,0.00018363917,0.99981636,Normal,0,0
19,0.0036098564,0.99639016,Normal,0,0
20,0.0002110949,0.99978894,Normal,0,0
21,0.0016001202,0.9983999,Normal,0,0
22,0.001657613,0.9983424,Normal,0,0
23,1.9534826e-05,0.99998045,Normal,0,0
24,1.5538948e-05,0.9999845,Normal,0,0
25,0.044648662,0.95535135,Normal,0,0
26,0.00020339807,0.99979657,Normal,0,0
27,0.0060499674,0.99395,Normal,0,0
28,0.038016066,0.961984,Normal,0,0
29,0.6102853,0.38971472,Cancer,1,0
30,0.0020496198,0.9979504,Normal,0,0
31,0.0034333759,0.99656665,Normal,0,0
32,0.0028041159,0.99719584,Normal,0,0
33,0.00041387771,0.99958616,Normal,0,0
34,0.000107299216,0.9998927,Normal,0,0
35,0.0039222236,0.9960777,Normal,0,0
36,0.00027204823,0.9997279,Normal,0,0
37,0.026214108,0.9737858,Normal,0,0
38,0.00060501037,0.999395,Normal,0,0
39,0.0029374254,0.9970625,Normal,0,0
40,0.009207021,0.99079293,Normal,0,0
41,0.0002299347,0.9997701,Normal,0,0
42,0.00044928523,0.99955064,Normal,0,0
43,0.00522456,0.9947754,Normal,0,0
44,0.0007874814,0.9992125,Normal,0,0
45,0.009416735,0.9905833,Normal,0,0
46,0.024637168,0.97536284,Normal,0,0
47,0.0266974,0.9733026,Normal,0,0
48,0.34646246,0.6535376,Normal,0,0
49,0.0011648884,0.99883515,Normal,0,0
50,0.00011667899,0.9998833,Normal,0,0
51,0.0007727046,0.9992273,Normal,0,0
52,5.7063764e-05,0.9999429,Normal,0,0
53,0.0026958084,0.9973042,Normal,0,0
54,0.0004446757,0.9995553,Normal,0,0
55,5.776981e-05,0.9999422,Normal,0,0
56,0.025594762,0.9744052,Normal,0,0
57,0.014868894,0.9851311,Normal,0,0
58,0.0037726902,0.9962274,Normal,0,0
59,0.021175422,0.9788246,Normal,0,0
60,0.047012404,0.95298755,Normal,0,0
61,0.0029029797,0.997097,Normal,0,0
62,0.0010982214,0.9989017,Normal,0,0
63,0.003745668,0.9962543,Normal,0,0
64,0.026553009,0.97344697,Normal,0,0
65,0.0022832712,0.9977168,Normal,0,0
66,0.00038561856,0.99961436,Normal,0,0
67,0.00035328176,0.99964666,Normal,0,0
68,0.02044599,0.97955406,Normal,0,0
69,0.100867264,0.8991327,Normal,0,0
70,0.0017868042,0.9982132,Normal,0,0
71,0.024792822,0.97520715,Normal,0,0
72,0.22106858,0.7789314,Normal,0,0
73,0.052754015,0.947246,Normal,0,0
74,0.0010862733,0.99891376,Normal,0,0
75,0.0004661186,0.9995339,Normal,0,0
76,0.033370525,0.9666295,Normal,0,0
77,0.00031871768,0.99968135,Normal,0,0
78,0.045174953,0.95482504,Normal,0,0
79,0.0027847996,0.99721515,Normal,0,0
80,0.0010858523,0.9989141,Normal,0,0
81,0.00045859325,0.9995414,Normal,0,0
82,0.002591958,0.9974081,Normal,0,0
83,0.00316529,0.9968347,Normal,0,0
84,0.29650038,0.7034996,Normal,0,0
85,2.9849107e-05,0.9999702,Normal,0,0
86,0.022464091,0.9775359,Normal,0,0
87,0.12156287,0.8784371,Normal,0,0
88,0.001751803,0.9982482,Normal,0,0
89,0.0013719805,0.998628,Normal,0,0
90,0.0007100661,0.9992899,Normal,0,0
91,0.00049002055,0.99950993,Normal,0,0
92,0.00018853787,0.9998115,Normal,0,0
93,5.0121685e-05,0.99994993,Normal,0,0
94,0.0020019838,0.99799794,Normal,0,0
95,0.082644135,0.91735584,Normal,0,0
96,0.0017892522,0.9982108,Normal,0,0
97,0.0008262269,0.9991737,Normal,0,0
98,0.00011060337,0.9998894,Normal,0,0
99,0.0003055971,0.99969447,Normal,0,0
100,0.00238065,0.99761933,Normal,0,0
101,0.011474675,0.98852533,Normal,0,0
102,0.0025840779,0.9974159,Normal,0,0
103,0.004751573,0.9952485,Normal,0,0
