,freq_cancer,freq_non_cancer,pred_label,pred,label
0,5.462871e-09,1.0,Normal,0,0
1,0.99990284,9.7114105e-05,Cancer,1,0
2,3.576141e-07,0.99999964,Normal,0,0
3,7.691397e-07,0.9999993,Normal,0,0
4,4.6320256e-06,0.99999535,Normal,0,0
5,3.6303652e-07,0.99999964,Normal,0,0
6,5.4485106e-05,0.9999455,Normal,0,0
7,1.2941112e-07,0.9999999,Normal,0,0
8,1.265058e-05,0.99998736,Normal,0,0
9,1.3502584e-05,0.9999865,Normal,0,0
10,0.00034345698,0.99965656,Normal,0,0
11,1.1234211e-08,1.0,Normal,0,0
12,1.7467625e-06,0.9999982,Normal,0,0
13,6.831516e-06,0.9999932,Normal,0,0
14,0.0006356663,0.9993643,Normal,0,0
15,0.0006664683,0.99933356,Normal,0,0
16,6.6847395e-05,0.9999331,Normal,0,0
17,1.855568e-07,0.99999976,Normal,0,0
18,1.84997e-05,0.9999815,Normal,0,0
19,2.8560299e-08,1.0,Normal,0,0
20,6.2730933e-06,0.9999937,Normal,0,0
21,2.0341479e-06,0.999998,Normal,0,0
22,4.085307e-06,0.99999595,Normal,0,0
23,8.97542e-05,0.99991024,Normal,0,0
24,7.913208e-05,0.99992085,Normal,0,0
25,1.1539651e-05,0.99998844,Normal,0,0
26,0.00011383177,0.99988616,Normal,0,0
27,0.00013198383,0.99986804,Normal,0,0
28,2.4637375e-05,0.9999753,Normal,0,0
29,9.845124e-06,0.9999901,Normal,0,0
30,0.0003808331,0.9996191,Normal,0,0
31,2.0412997e-05,0.9999796,Normal,0,0
32,1.11331275e-07,0.9999999,Normal,0,0
33,2.6546622e-06,0.9999974,Normal,0,0
34,6.216155e-05,0.9999379,Normal,0,0
35,5.3157743e-05,0.99994683,Normal,0,0
36,1.6386268e-05,0.99998367,Normal,0,0
37,4.039368e-06,0.99999595,Normal,0,0
38,2.337369e-06,0.9999976,Normal,0,0
39,3.4876834e-05,0.9999651,Normal,0,0
40,4.3753488e-08,1.0,Normal,0,0
41,1.5551224e-06,0.99999845,Normal,0,0
42,0.00324185,0.99675816,Normal,0,0
43,1.179294e-05,0.9999882,Normal,0,0
44,9.777668e-07,0.99999905,Normal,0,0
45,0.000252636,0.99974734,Normal,0,0
46,1.1495736e-07,0.9999999,Normal,0,0
47,0.00011478749,0.9998852,Normal,0,0
48,7.406108e-06,0.9999926,Normal,0,0
49,6.7333272e-09,1.0,Normal,0,0
50,8.666312e-05,0.99991333,Normal,0,0
51,0.00025165855,0.9997483,Normal,0,0
52,0.0007002602,0.99929976,Normal,0,0
53,0.0035244515,0.9964755,Normal,0,0
54,8.7242677e-07,0.99999917,Normal,0,0
55,5.8719183e-05,0.99994123,Normal,0,0
56,6.666901e-05,0.99993336,Normal,0,0
57,3.8429815e-07,0.99999964,Normal,0,0
58,1.2503989e-06,0.9999988,Normal,0,0
59,0.00012661636,0.9998734,Normal,0,0
60,8.6183485e-05,0.9999138,Normal,0,0
61,4.6666923e-05,0.9999534,Normal,0,0
62,4.7376434e-05,0.9999527,Normal,0,0
63,4.5554534e-06,0.99999547,Normal,0,0
64,2.614146e-05,0.9999739,Normal,0,0
65,3.2647755e-08,1.0,Normal,0,0
66,7.7585327e-07,0.99999917,Normal,0,0
67,4.002929e-06,0.99999595,Normal,0,0
68,7.636516e-08,0.9999999,Normal,0,0
69,1.0371116e-06,0.9999989,Normal,0,0
70,6.7070236e-05,0.9999329,Normal,0,0
71,6.1744504e-05,0.99993825,Normal,0,0
72,9.869867e-06,0.9999901,Normal,0,0
73,1.7312808e-06,0.9999982,Normal,0,0
74,1.7632061e-05,0.99998236,Normal,0,0
75,1.3437228e-06,0.9999987,Normal,0,0
76,1.7245611e-05,0.9999827,Normal,0,0
77,2.9009843e-07,0.99999976,Normal,0,0
78,5.119059e-07,0.9999995,Normal,0,0
79,3.8079932e-05,0.999962,Normal,0,0
80,5.958736e-07,0.9999994,Normal,0,0
81,2.9132352e-05,0.9999709,Normal,0,0
82,6.625287e-05,0.9999337,Normal,0,0
83,7.2568932e-06,0.9999927,Normal,0,0
84,4.1655167e-06,0.9999958,Normal,0,0
85,0.00059826294,0.9994017,Normal,0,0
86,3.0436217e-06,0.9999969,Normal,0,0
87,2.1233612e-07,0.99999976,Normal,0,0
88,1.3539466e-06,0.9999987,Normal,0,0
89,0.023945615,0.97605443,Normal,0,0
90,1.6667806e-06,0.99999833,Normal,0,0
91,5.891365e-06,0.99999416,Normal,0,0
92,0.0010572673,0.9989428,Normal,0,0
93,0.00035365345,0.9996463,Normal,0,0
94,3.8050457e-05,0.999962,Normal,0,0
95,7.358477e-08,0.9999999,Normal,0,0
96,5.3251213e-08,1.0,Normal,0,0
