,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.2722867661641932,0.7277132338358068,Normal,0,0
1,0.2409922014440089,0.759007798555991,Normal,0,0
2,0.225253768398412,0.7747462316015881,Normal,0,0
3,0.2246028413401498,0.7753971586598501,Normal,0,0
4,0.2261374293458711,0.7738625706541289,Normal,0,0
5,0.2277205150717953,0.7722794849282046,Normal,0,0
6,0.2363977965121603,0.7636022034878396,Normal,0,0
7,0.2736431438963318,0.7263568561036681,Normal,0,0
8,0.2290179987776107,0.7709820012223892,Normal,0,0
9,0.22483871960726,0.77516128039274,Normal,0,0
10,0.2250264289509092,0.7749735710490908,Normal,0,0
11,0.2253245007855405,0.7746754992144596,Normal,0,0
12,0.2248127171403737,0.7751872828596262,Normal,0,0
13,0.2244436419160477,0.7755563580839523,Normal,0,0
14,0.2258607002573754,0.7741392997426245,Normal,0,0
15,0.2268108868232305,0.7731891131767695,Normal,0,0
16,0.2338747276899167,0.7661252723100833,Normal,0,0
17,0.226794050921567,0.773205949078433,Normal,0,0
18,0.2252598987787674,0.7747401012212326,Normal,0,0
19,0.229872668034874,0.770127331965126,Normal,0,0
20,0.2271286798909425,0.7728713201090575,Normal,0,0
21,0.2249432932920005,0.7750567067079996,Normal,0,0
22,0.2240746654912022,0.7759253345087977,Normal,0,0
23,0.2336770680949561,0.7663229319050437,Normal,0,0
24,0.4180516737444933,0.5819483262555067,Normal,0,1
25,0.3302314524766401,0.6697685475233599,Normal,0,1
26,0.5278828343358323,0.4721171656641677,Tumor,1,1
27,0.467041077182845,0.5329589228171551,Normal,0,1
28,0.3526834286185866,0.6473165713814133,Normal,0,1
29,0.4456636442060102,0.5543363557939898,Normal,0,1
30,0.5042215080621302,0.4957784919378698,Tumor,1,1
31,0.3759355904672077,0.6240644095327923,Normal,0,1
32,0.4488119656596803,0.5511880343403196,Normal,0,1
33,0.3415358047634311,0.6584641952365688,Normal,0,1
34,0.5468209342765331,0.453179065723467,Tumor,1,1
35,0.5577727371782212,0.4422272628217787,Tumor,1,1
36,0.5377147019125517,0.4622852980874484,Tumor,1,1
37,0.3794906634448838,0.6205093365551161,Normal,0,1
38,0.3863410883703621,0.6136589116296379,Normal,0,1
39,0.2947225228699514,0.7052774771300485,Normal,0,1
40,0.5240606904126819,0.4759393095873181,Tumor,1,1
41,0.4357536432777286,0.5642463567222713,Normal,0,1
42,0.4313334339922017,0.5686665660077983,Normal,0,1
43,0.4751718823739583,0.5248281176260415,Normal,0,1
44,0.4800603556135759,0.519939644386424,Normal,0,1
45,0.4210398448943458,0.5789601551056541,Normal,0,1
46,0.5409157489932637,0.4590842510067364,Tumor,1,1
47,0.3135632407156134,0.6864367592843865,Normal,0,1
48,0.5501784918853678,0.4498215081146322,Tumor,1,1
49,0.3370308642018116,0.6629691357981884,Normal,0,1
50,0.5350964813602035,0.4649035186397964,Tumor,1,1
51,0.5296172004335258,0.4703827995664741,Tumor,1,1
52,0.3047590948065128,0.6952409051934871,Normal,0,1
53,0.4111359715682909,0.588864028431709,Normal,0,1
54,0.4222511794631475,0.5777488205368524,Normal,0,1
55,0.5477359727542934,0.4522640272457067,Tumor,1,1
56,0.3165093243419972,0.6834906756580028,Normal,0,1
57,0.345417822126042,0.6545821778739581,Normal,0,1
58,0.5370055180858455,0.4629944819141544,Tumor,1,1
59,0.4027823221034314,0.5972176778965685,Normal,0,1
60,0.3746509458179837,0.6253490541820163,Normal,0,1
61,0.2827672474755331,0.7172327525244668,Normal,0,1
62,0.5315609396407279,0.4684390603592721,Tumor,1,1
63,0.5499075336255804,0.4500924663744196,Tumor,1,1
64,0.439737373309655,0.5602626266903449,Normal,0,1
65,0.3979411236219079,0.6020588763780921,Normal,0,1
66,0.3328575775307246,0.6671424224692754,Normal,0,1
67,0.3761316817612407,0.6238683182387593,Normal,0,1
68,0.5504397513131121,0.4495602486868879,Tumor,1,1
69,0.3507109974057029,0.6492890025942971,Normal,0,1
70,0.4456891108741628,0.5543108891258371,Normal,0,1
71,0.3045703958657572,0.6954296041342428,Normal,0,1
72,0.3589110925654465,0.6410889074345534,Normal,0,1
73,0.5565535462804394,0.4434464537195606,Tumor,1,1
74,0.2921910011977328,0.7078089988022672,Normal,0,1
75,0.3641727112427901,0.6358272887572097,Normal,0,1
76,0.5119401342486244,0.4880598657513756,Tumor,1,1
77,0.5328800157632232,0.4671199842367767,Tumor,1,1
78,0.3705672276939784,0.6294327723060217,Normal,0,1
79,0.3564499893016259,0.643550010698374,Normal,0,1
80,0.4491110846981733,0.5508889153018266,Normal,0,1
81,0.561616515425721,0.438383484574279,Tumor,1,1
82,0.4281252504818466,0.5718747495181534,Normal,0,1
83,0.326555040810339,0.673444959189661,Normal,0,1
84,0.48691669341931,0.5130833065806899,Normal,0,1
85,0.4130455246258649,0.5869544753741351,Normal,0,1
