,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.5035820208979306,0.4964179791020693,Tumor,1,0
1,0.6764591516517702,0.3235408483482297,Tumor,1,0
2,0.502402304147632,0.497597695852368,Tumor,1,0
3,0.5028797772090604,0.4971202227909396,Tumor,1,0
4,0.5024619992039701,0.4975380007960299,Tumor,1,0
5,0.5019981421364791,0.4980018578635209,Tumor,1,0
6,0.5029762967373049,0.497023703262695,Tumor,1,0
7,0.5038090435195585,0.4961909564804415,Tumor,1,0
8,0.502805601194874,0.497194398805126,Tumor,1,0
9,0.5025082170189369,0.497491782981063,Tumor,1,0
10,0.501885581629077,0.4981144183709229,Tumor,1,0
11,0.501829014713558,0.498170985286442,Tumor,1,0
12,0.5020935778959553,0.4979064221040447,Tumor,1,0
13,0.5028181161349294,0.4971818838650705,Tumor,1,0
14,0.5121656598784132,0.4878343401215868,Tumor,1,0
15,0.5030536364455709,0.4969463635544291,Tumor,1,0
16,0.5022564916597083,0.4977435083402917,Tumor,1,0
17,0.5041045915103014,0.4958954084896986,Tumor,1,0
18,0.5038789380068539,0.496121061993146,Tumor,1,0
19,0.5021523322296655,0.4978476677703344,Tumor,1,0
20,0.5027120366508367,0.4972879633491632,Tumor,1,0
21,0.5041520291822527,0.4958479708177473,Tumor,1,0
22,0.5033446017428048,0.4966553982571953,Tumor,1,0
23,0.5027460725680041,0.497253927431996,Tumor,1,0
24,0.502817214584161,0.4971827854158389,Tumor,1,0
25,0.5025694029039334,0.4974305970960666,Tumor,1,0
26,0.5033372889983669,0.496662711001633,Tumor,1,0
27,0.5020913544475394,0.4979086455524606,Tumor,1,0
28,0.5026881111289923,0.4973118888710077,Tumor,1,0
29,0.5027926661462748,0.4972073338537252,Tumor,1,0
30,0.5027376390113872,0.4972623609886127,Tumor,1,0
31,0.5029017245242621,0.4970982754757378,Tumor,1,0
32,0.5020247429619458,0.4979752570380542,Tumor,1,0
33,0.5024514024202599,0.4975485975797401,Tumor,1,0
34,0.5022721552297369,0.4977278447702631,Tumor,1,0
35,0.5024628918785758,0.4975371081214242,Tumor,1,0
36,0.5021659527108975,0.4978340472891026,Tumor,1,0
37,0.5022017705018448,0.4977982294981552,Tumor,1,0
38,0.5019693702142412,0.4980306297857588,Tumor,1,0
39,0.5024196926000638,0.4975803073999362,Tumor,1,0
40,0.502679689646486,0.497320310353514,Tumor,1,0
41,0.5022285621210956,0.4977714378789044,Tumor,1,0
42,0.5018459953384129,0.4981540046615871,Tumor,1,0
43,0.5030905561300155,0.4969094438699844,Tumor,1,0
44,0.5019949222415787,0.4980050777584213,Tumor,1,0
45,0.5040753791157234,0.4959246208842766,Tumor,1,0
46,0.5019184216386722,0.4980815783613279,Tumor,1,0
47,0.5028290853897053,0.4971709146102946,Tumor,1,0
48,0.5024354125200051,0.4975645874799949,Tumor,1,0
49,0.5036264878591546,0.4963735121408453,Tumor,1,0
50,0.5029949300935397,0.4970050699064604,Tumor,1,0
51,0.5023423793830193,0.4976576206169807,Tumor,1,0
52,0.5019007644675315,0.4980992355324684,Tumor,1,0
53,0.502821144976188,0.497178855023812,Tumor,1,0
54,0.5030628373721974,0.4969371626278027,Tumor,1,0
55,0.5026031137961026,0.4973968862038974,Tumor,1,0
56,0.5021159731785189,0.4978840268214812,Tumor,1,0
57,0.5035405193730458,0.4964594806269543,Tumor,1,0
58,0.5018892233565972,0.4981107766434027,Tumor,1,0
59,0.5034586446433004,0.4965413553566996,Tumor,1,0
60,0.5021864907671523,0.4978135092328478,Tumor,1,0
61,0.5045638002032632,0.4954361997967368,Tumor,1,0
62,0.5020201083167569,0.497979891683243,Tumor,1,0
63,0.5017675541900414,0.4982324458099586,Tumor,1,0
64,0.5025355245047651,0.4974644754952348,Tumor,1,0
65,0.5018615900551984,0.4981384099448016,Tumor,1,0
66,0.502060578664749,0.497939421335251,Tumor,1,0
67,0.5019560778626923,0.4980439221373077,Tumor,1,0
68,0.503627962341245,0.496372037658755,Tumor,1,0
69,0.5029598592370169,0.4970401407629831,Tumor,1,0
70,0.5044431271181928,0.4955568728818072,Tumor,1,0
71,0.5024424310966927,0.4975575689033072,Tumor,1,0
72,0.5048040535649713,0.4951959464350287,Tumor,1,0
73,0.5022907964877401,0.4977092035122599,Tumor,1,0
74,0.5026658723646589,0.4973341276353411,Tumor,1,0
75,0.502341420707851,0.4976585792921489,Tumor,1,0
76,0.503991035975023,0.4960089640249769,Tumor,1,0
77,0.5020702730512568,0.4979297269487431,Tumor,1,0
78,0.5020869891468417,0.4979130108531583,Tumor,1,0
