,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.1933655759185583,0.8066344240814416,Normal,0,0
1,0.1951222789121476,0.8048777210878523,Normal,0,0
2,0.2329979870386786,0.7670020129613213,Normal,0,0
3,0.1807930686669733,0.8192069313330267,Normal,0,0
4,0.1909010422631039,0.8090989577368961,Normal,0,0
5,0.1954587136706445,0.8045412863293554,Normal,0,0
6,0.1809691998636708,0.8190308001363292,Normal,0,0
7,0.1916931218884462,0.8083068781115538,Normal,0,0
8,0.1835589012777892,0.8164410987222108,Normal,0,0
9,0.1915396626168164,0.8084603373831835,Normal,0,0
10,0.2027654327891698,0.7972345672108301,Normal,0,0
11,0.2240706880625272,0.7759293119374728,Normal,0,0
12,0.1842372291895459,0.8157627708104539,Normal,0,0
13,0.1811497298548248,0.8188502701451752,Normal,0,0
14,0.1921828496909099,0.8078171503090901,Normal,0,0
15,0.2009738923769137,0.7990261076230862,Normal,0,0
16,0.1901735656090266,0.8098264343909735,Normal,0,0
17,0.180372842806951,0.8196271571930489,Normal,0,0
18,0.1803236017789208,0.8196763982210792,Normal,0,0
19,0.180472481022205,0.819527518977795,Normal,0,0
20,0.1810807085562384,0.8189192914437615,Normal,0,0
21,0.1815136805143306,0.8184863194856694,Normal,0,0
22,0.1810516862083696,0.8189483137916305,Normal,0,0
23,0.1822736232819859,0.8177263767180141,Normal,0,0
24,0.1831944802378165,0.8168055197621835,Normal,0,0
25,0.1825329340446199,0.8174670659553801,Normal,0,0
26,0.1809442982819901,0.8190557017180099,Normal,0,0
27,0.1803690447002968,0.8196309552997032,Normal,0,0
28,0.1814933900745637,0.8185066099254363,Normal,0,0
29,0.1835408197818463,0.8164591802181537,Normal,0,0
30,0.1900698940445336,0.8099301059554662,Normal,0,0
31,0.1927030797122098,0.8072969202877901,Normal,0,0
32,0.1805584609437198,0.8194415390562801,Normal,0,0
33,0.1832145642352856,0.8167854357647144,Normal,0,0
34,0.184378259163128,0.8156217408368719,Normal,0,0
35,0.1822054824945895,0.8177945175054105,Normal,0,0
36,0.1811177756199937,0.8188822243800064,Normal,0,0
37,0.1851854806433765,0.8148145193566234,Normal,0,0
38,0.1900595387997384,0.8099404612002616,Normal,0,0
39,0.1809063275394874,0.8190936724605126,Normal,0,0
40,0.1838952919309605,0.8161047080690395,Normal,0,0
41,0.1835017360616535,0.8164982639383465,Normal,0,0
42,0.1831036965521289,0.816896303447871,Normal,0,0
43,0.1847974440031012,0.8152025559968987,Normal,0,0
44,0.1819321391545974,0.8180678608454025,Normal,0,0
45,0.1836083912188585,0.8163916087811415,Normal,0,0
46,0.1817408634617052,0.8182591365382947,Normal,0,0
47,0.1803326608206847,0.8196673391793153,Normal,0,0
48,0.1989460068810463,0.8010539931189536,Normal,0,0
49,0.1809177566048016,0.8190822433951984,Normal,0,0
50,0.1960906463052895,0.8039093536947105,Normal,0,0
51,0.1804419260901555,0.8195580739098445,Normal,0,0
52,0.1924008341375283,0.8075991658624717,Normal,0,0
53,0.1837125339972933,0.8162874660027067,Normal,0,0
54,0.1868224456946498,0.8131775543053502,Normal,0,0
55,0.1849664482477036,0.8150335517522963,Normal,0,0
56,0.2123468462106265,0.7876531537893735,Normal,0,0
57,0.1900893584203378,0.8099106415796621,Normal,0,0
58,0.1807865030387992,0.8192134969612008,Normal,0,0
59,0.1893287248899636,0.8106712751100364,Normal,0,0
60,0.1948348459260341,0.8051651540739659,Normal,0,0
61,0.1838025072924261,0.8161974927075739,Normal,0,0
62,0.1812547676452518,0.8187452323547482,Normal,0,0
63,0.203199209818283,0.7968007901817168,Normal,0,0
64,0.1845701075007907,0.8154298924992093,Normal,0,0
65,0.1831720590192773,0.8168279409807228,Normal,0,0
66,0.1854340314896607,0.8145659685103392,Normal,0,0
67,0.1810052162522647,0.8189947837477352,Normal,0,0
68,0.1831539019003122,0.8168460980996877,Normal,0,0
69,0.1812358703659075,0.8187641296340925,Normal,0,0
70,0.1803997618667802,0.8196002381332198,Normal,0,0
71,0.193256944023194,0.806743055976806,Normal,0,0
72,0.1834693579056171,0.8165306420943829,Normal,0,0
73,0.1809229783034788,0.8190770216965212,Normal,0,0
74,0.2073124991904904,0.7926875008095097,Normal,0,0
75,0.2013498677556298,0.7986501322443702,Normal,0,0
76,0.1865694052901528,0.8134305947098472,Normal,0,0
77,0.1920146811023394,0.8079853188976606,Normal,0,0
78,0.1830170212840612,0.8169829787159387,Normal,0,0
79,0.188346843738465,0.8116531562615349,Normal,0,0
80,0.1919523552321912,0.8080476447678088,Normal,0,0
81,0.1914142910128982,0.8085857089871017,Normal,0,0
82,0.1937277214504874,0.8062722785495124,Normal,0,0
83,0.204536367183181,0.7954636328168191,Normal,0,0
84,0.1902736270124421,0.8097263729875579,Normal,0,0
85,0.1932002457970797,0.8067997542029203,Normal,0,0
86,0.1930382776759381,0.8069617223240618,Normal,0,0
87,0.2024303434315924,0.7975696565684076,Normal,0,0
88,0.1842713286693131,0.8157286713306868,Normal,0,0
89,0.1968887440949476,0.8031112559050524,Normal,0,0
90,0.1919488186457716,0.8080511813542284,Normal,0,0
91,0.1927810686567814,0.8072189313432186,Normal,0,0
92,0.1818083869781246,0.8181916130218754,Normal,0,0
93,0.186745032959051,0.813254967040949,Normal,0,0
94,0.1901887937600893,0.8098112062399107,Normal,0,0
95,0.2034921986053359,0.796507801394664,Normal,0,0
96,0.3261337072815772,0.6738662927184228,Normal,0,0
97,0.3344701454823098,0.6655298545176902,Normal,0,0
98,0.3251735068698098,0.67482649313019,Normal,0,0
99,0.3599363449967702,0.6400636550032297,Normal,0,0
100,0.3359934116380036,0.6640065883619963,Normal,0,0
101,0.3269433567612261,0.6730566432387739,Normal,0,0
102,0.3218099881298249,0.6781900118701751,Normal,0,0
103,0.3475055362351281,0.6524944637648719,Normal,0,0
104,0.3466014209027975,0.6533985790972026,Normal,0,0
105,0.3573974816329718,0.6426025183670281,Normal,0,0
106,0.3555855797108444,0.6444144202891556,Normal,0,0
107,0.3376103235917014,0.6623896764082986,Normal,0,0
108,0.3404977129489513,0.6595022870510487,Normal,0,0
109,0.3505342832508714,0.6494657167491286,Normal,0,0
110,0.3737075742587332,0.6262924257412668,Normal,0,0
111,0.373050998492173,0.6269490015078268,Normal,0,0
112,0.3373220305666936,0.6626779694333065,Normal,0,0
113,0.3450209090914942,0.6549790909085057,Normal,0,0
114,0.3629760338995755,0.6370239661004243,Normal,0,0
115,0.3501547535377184,0.6498452464622815,Normal,0,0
116,0.3943744690099074,0.6056255309900925,Normal,0,0
117,0.3471780339644696,0.6528219660355303,Normal,0,0
118,0.3504358609826465,0.6495641390173534,Normal,0,0
119,0.3532264460138162,0.6467735539861837,Normal,0,0
120,0.3364340532141035,0.6635659467858964,Normal,0,0
121,0.3532349412615818,0.6467650587384182,Normal,0,0
122,0.3605587237325803,0.6394412762674198,Normal,0,0
123,0.3458983683920777,0.6541016316079222,Normal,0,0
124,0.3500980510324164,0.6499019489675836,Normal,0,0
125,0.3615331861614931,0.6384668138385068,Normal,0,0
126,0.353080363452458,0.6469196365475419,Normal,0,0
127,0.3430136116914065,0.6569863883085936,Normal,0,0
128,0.3473791538545852,0.6526208461454148,Normal,0,0
129,0.3418772134496723,0.6581227865503276,Normal,0,0
130,0.3273977009110086,0.6726022990889914,Normal,0,0
