,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.296116329295444,0.7038836707045558,Normal,0,0
1,0.2722942719697875,0.7277057280302124,Normal,0,0
2,0.424018797111061,0.575981202888939,Normal,0,0
3,0.2779840157855432,0.7220159842144569,Normal,0,0
4,0.42969260929486,0.5703073907051399,Normal,0,0
5,0.3973579067678806,0.6026420932321194,Normal,0,0
6,0.2905570769260403,0.7094429230739596,Normal,0,0
7,0.3203551202043553,0.6796448797956446,Normal,0,0
8,0.2966463685125727,0.7033536314874272,Normal,0,0
9,0.3228109742105886,0.6771890257894114,Normal,0,0
10,0.3264365363357023,0.6735634636642976,Normal,0,0
11,0.259574242590438,0.7404257574095618,Normal,0,0
12,0.3391894343696942,0.6608105656303059,Normal,0,0
13,0.2766111795746354,0.7233888204253647,Normal,0,0
14,0.2606333297392822,0.7393666702607177,Normal,0,0
15,0.3105414424031952,0.6894585575968049,Normal,0,0
16,0.2580329699780341,0.7419670300219658,Normal,0,0
17,0.33383784019721,0.6661621598027899,Normal,0,0
18,0.3191043870091943,0.6808956129908056,Normal,0,0
19,0.2645843068297125,0.7354156931702873,Normal,0,0
20,0.3308515834585016,0.6691484165414984,Normal,0,0
21,0.2543597282798369,0.7456402717201631,Normal,0,0
22,0.3962193612588955,0.6037806387411044,Normal,0,0
23,0.2774419399314276,0.7225580600685724,Normal,0,0
24,0.3254170611436313,0.6745829388563688,Normal,0,0
25,0.4406085904306116,0.5593914095693884,Normal,0,0
26,0.3220173048380861,0.6779826951619138,Normal,0,0
27,0.4160954546512194,0.5839045453487806,Normal,0,0
28,0.2651564267650329,0.7348435732349672,Normal,0,0
29,0.2659936026189228,0.7340063973810771,Normal,0,0
30,0.2726004174361559,0.7273995825638441,Normal,0,0
31,0.2783918219057312,0.7216081780942688,Normal,0,0
32,0.316380375978161,0.6836196240218391,Normal,0,0
33,0.3337592337283712,0.6662407662716286,Normal,0,0
34,0.3197501456060144,0.6802498543939856,Normal,0,0
35,0.3193171168451917,0.6806828831548082,Normal,0,0
36,0.4547826749220395,0.5452173250779605,Normal,0,0
37,0.2833291580831872,0.7166708419168127,Normal,0,0
38,0.2600967020173014,0.7399032979826985,Normal,0,0
39,0.2764543109418681,0.723545689058132,Normal,0,0
40,0.3084967130621758,0.6915032869378241,Normal,0,0
41,0.3252794811778637,0.6747205188221362,Normal,0,0
42,0.436555116422621,0.563444883577379,Normal,0,0
43,0.2752198937288634,0.7247801062711365,Normal,0,0
44,0.3107877655607349,0.689212234439265,Normal,0,0
45,0.3197826455445994,0.6802173544554005,Normal,0,0
46,0.2585115244958848,0.7414884755041151,Normal,0,0
47,0.3058472087020072,0.6941527912979927,Normal,0,0
48,0.2577358340879067,0.7422641659120932,Normal,0,0
49,0.3068919607911142,0.6931080392088858,Normal,0,0
50,0.262874633529122,0.7371253664708779,Normal,0,0
51,0.2753079149739048,0.7246920850260953,Normal,0,0
52,0.3146349633595843,0.6853650366404156,Normal,0,0
53,0.2687483711711505,0.7312516288288495,Normal,0,0
54,0.3421053594670474,0.6578946405329525,Normal,0,0
55,0.3137476557643316,0.6862523442356684,Normal,0,0
56,0.2015675513207333,0.7984324486792667,Normal,0,0
57,0.2720835261123546,0.7279164738876455,Normal,0,0
58,0.327762217556414,0.6722377824435861,Normal,0,0
59,0.3353547601017135,0.6646452398982865,Normal,0,0
60,0.2658122047139643,0.7341877952860356,Normal,0,0
61,0.2925492806875258,0.7074507193124742,Normal,0,0
62,0.1536166387745776,0.8463833612254223,Normal,0,0
63,0.2589556973894924,0.7410443026105076,Normal,0,0
64,0.909179468062738,0.0908205319372619,Tumor,1,0
65,0.2580767233138187,0.7419232766861812,Normal,0,0
66,0.2535922932333095,0.7464077067666905,Normal,0,0
67,0.3378367038666829,0.662163296133317,Normal,0,0
68,0.2579677187366095,0.7420322812633906,Normal,0,0
69,0.4706119865455592,0.5293880134544408,Normal,0,0
70,0.2661878469261485,0.7338121530738515,Normal,0,0
71,0.2726671501223651,0.7273328498776348,Normal,0,0
72,0.3307599591620309,0.6692400408379692,Normal,0,0
73,0.3314274653293435,0.6685725346706565,Normal,0,0
74,0.2974048783607272,0.7025951216392727,Normal,0,0
75,0.2513393865140415,0.7486606134859586,Normal,0,0
76,0.9146676012372836,0.0853323987627163,Tumor,1,0
77,0.2520163749368282,0.7479836250631716,Normal,0,0
78,0.2494193529805488,0.7505806470194512,Normal,0,0
79,0.954243766260375,0.0457562337396249,Tumor,1,0
80,0.3408997254570005,0.6591002745429994,Normal,0,0
81,0.3121362881667741,0.6878637118332258,Normal,0,0
82,0.326581794098559,0.6734182059014411,Normal,0,0
83,0.2652888291378134,0.7347111708621865,Normal,0,0
84,0.2732323681291225,0.7267676318708775,Normal,0,0
85,0.2796112168305067,0.7203887831694932,Normal,0,0
86,0.2594497996627247,0.7405502003372753,Normal,0,0
87,0.8830112552986961,0.1169887447013039,Tumor,1,0
88,0.2591061356803736,0.7408938643196263,Normal,0,0
89,0.2580425599773607,0.7419574400226393,Normal,0,0
90,0.3029312767773967,0.6970687232226034,Normal,0,0
91,0.2623716261815087,0.7376283738184913,Normal,0,0
92,0.2495177861464091,0.7504822138535908,Normal,0,0
93,0.2569515864333458,0.7430484135666541,Normal,0,0
94,0.4167645627936077,0.5832354372063923,Normal,0,0
95,0.9054369837920596,0.0945630162079404,Tumor,1,0
96,0.9177365264375134,0.0822634735624865,Tumor,1,0
97,0.2569792056678567,0.7430207943321432,Normal,0,0
98,0.2622805089244154,0.7377194910755844,Normal,0,0
99,0.2476451239499817,0.7523548760500183,Normal,0,0
100,0.7206106772649982,0.2793893227350018,Tumor,1,0
101,0.3747933860285614,0.6252066139714385,Normal,0,0
102,0.2745399172785305,0.7254600827214696,Normal,0,0
103,0.2548157803270111,0.7451842196729889,Normal,0,0
104,0.2817350655027074,0.7182649344972926,Normal,0,0
105,0.2593429572985337,0.7406570427014663,Normal,0,0
106,0.9090572140714626,0.0909427859285373,Tumor,1,0
107,0.6799212281079305,0.3200787718920694,Tumor,1,0
108,0.2865789280558004,0.7134210719441995,Normal,0,0
109,0.2516881967562511,0.7483118032437489,Normal,0,0
110,0.2724490857102831,0.727550914289717,Normal,0,0
111,0.2634598988389972,0.7365401011610028,Normal,0,0
