,freq_cancer,freq_non_cancer,pred_label,pred,label
0,0.5960198874464453,0.4039801125535546,Tumor,1,0
1,0.6024762681803889,0.397523731819611,Tumor,1,0
2,0.6034652115377326,0.3965347884622675,Tumor,1,0
3,0.5993313187955325,0.4006686812044676,Tumor,1,0
4,0.5992749863650058,0.4007250136349942,Tumor,1,0
5,0.6033753079010133,0.3966246920989867,Tumor,1,0
6,0.6019059038632344,0.3980940961367656,Tumor,1,0
7,0.6022035592478412,0.3977964407521587,Tumor,1,0
8,0.5997412326604116,0.4002587673395884,Tumor,1,0
9,0.6052203706017146,0.3947796293982853,Tumor,1,0
10,0.6033562060451921,0.3966437939548078,Tumor,1,0
11,0.1729090727305983,0.8270909272694017,Normal,0,0
12,0.1752982283213355,0.8247017716786645,Normal,0,0
13,0.1725120980770046,0.8274879019229953,Normal,0,0
14,0.1796220350204294,0.8203779649795706,Normal,0,0
15,0.2201052063709346,0.7798947936290654,Normal,0,0
16,0.2752473945137548,0.7247526054862452,Normal,0,0
17,0.1726212231252982,0.8273787768747018,Normal,0,0
18,0.2117990742254641,0.7882009257745357,Normal,0,0
19,0.1728030842816867,0.8271969157183133,Normal,0,0
20,0.1737884705435649,0.8262115294564351,Normal,0,0
21,0.2110378836143826,0.7889621163856173,Normal,0,0
22,0.174588288932233,0.8254117110677669,Normal,0,0
23,0.1734950285604804,0.8265049714395195,Normal,0,0
24,0.1722523265857863,0.8277476734142137,Normal,0,0
25,0.178059962804419,0.821940037195581,Normal,0,0
26,0.1767151040450096,0.8232848959549904,Normal,0,0
27,0.2107410758290729,0.789258924170927,Normal,0,0
28,0.1744435684771007,0.8255564315228993,Normal,0,0
29,0.1752987038210866,0.8247012961789134,Normal,0,0
30,0.170174169906084,0.829825830093916,Normal,0,0
31,0.1856565117303017,0.8143434882696983,Normal,0,0
32,0.2033987124657278,0.7966012875342723,Normal,0,0
33,0.1851413805537892,0.8148586194462106,Normal,0,0
34,0.2070120566364314,0.7929879433635686,Normal,0,0
35,0.1726921311868934,0.8273078688131067,Normal,0,0
36,0.1726617036233019,0.827338296376698,Normal,0,0
37,0.1729430202150852,0.8270569797849147,Normal,0,0
38,0.2317351712509112,0.7682648287490889,Normal,0,0
39,0.2518516513231768,0.7481483486768232,Normal,0,0
40,0.1715289283926194,0.8284710716073805,Normal,0,0
41,0.2315436472465585,0.7684563527534415,Normal,0,0
42,0.4349282898752369,0.5650717101247631,Normal,0,0
43,0.1795399539231196,0.8204600460768804,Normal,0,0
44,0.2007601478827435,0.7992398521172565,Normal,0,0
45,0.1784612518036,0.8215387481963998,Normal,0,0
46,0.2119512468778737,0.7880487531221263,Normal,0,0
47,0.1836872328249325,0.8163127671750674,Normal,0,0
48,0.1816280042576807,0.8183719957423191,Normal,0,0
49,0.3601967739187,0.6398032260812999,Normal,0,0
50,0.1749980073503359,0.8250019926496641,Normal,0,0
51,0.1712080338122449,0.8287919661877551,Normal,0,0
52,0.1975181464143577,0.8024818535856422,Normal,0,0
